CELL_ID,Total_Usage
5110,2917.1020000000003
5111,9627.980500000001
5112,8896.8395
5113,9165.377499999999
5114,8934.4965
5115,8886.2955
5116,13515.711
5117,26859.753999999997
5118,33413.9655
5119,33305.757999999994
5120,31561.933000000005
5121,29866.092
5122,32168.974000000002
5123,33997.058
5124,41275.61299999998
5125,52172.7715
5126,52775.147499999985
5127,56154.305499999995
5128,52464.57350000001
5129,32747.90199999999
5130,50946.9165
5131,74689.555
5132,75264.13600000003
5133,75264.13600000003
5134,74577.12150000002
5135,67751.3685
5136,62233.2505
5137,62127.99149999998
5138,59946.92900000002
5139,99832.9755
5140,157261.9845
5141,173424.122
5142,182827.89150000003
5143,413937.9165
5144,251854.87149999995
5145,271699.75899999996
5146,358258.057
5147,508337.4365
5148,459693.71300000005
5149,330095.16150000005
5150,303861.396
5151,483469.0954999999
5152,459781.184
5153,383061.377
5154,689943.9285
5155,652234.77
5156,772050.716
5157,630327.228
5158,832484.2224999999
5159,1234381.062
5160,586153.024
5161,1179243.6675000002
5162,879905.4195000002
5163,899623.1129999998
5164,488426.32699999993
5165,159249.223
5166,137430.92250000002
5167,118779.30400000002
5168,387620.927
5169,390085.1724999999
5170,408999.7405000001
5171,311982.2515
5172,315712.474
5173,254698.514
5174,158272.95549999998
5175,83517.0275
5176,30329.507499999992
5177,46828.008
5178,62288.00750000001
5179,71355.5675
5180,69308.89899999999
5181,62768.195
5182,16663.4075
5183,12890.2905
5184,12150.623500000003
5185,8244.4305
5186,6804.8555
5187,9961.476999999999
5188,16463.2075
5189,26257.144999999997
5190,26267.154
5191,21490.595
5192,4022.278
5193,4022.278
5194,5520.5685
5195,12546.886
5196,16265.812500000002
5197,17529.985000000004
5198,28543.801000000003
5199,38128.845
5200,37498.0885
5201,8096.7965
5202,7043.759999999999
5203,2967.0615
5204,2395.6574999999993
5205,2635.4095
5206,2346.059
5207,2390.0625000000005
5208,2286.3105
5209,2004.3210000000001
5210,1939.4595000000002
5211,9854.047
5212,6722.018000000001
5213,12784.144
5214,18314.050499999998
5215,21244.756999999994
5216,33935.543
5217,35504.1945
5218,36848.5655
5219,46705.702
5220,42601.183
5221,31792.384000000005
5222,30378.714
5223,36522.56600000001
5224,44682.1125
5225,51920.084500000004
5226,49363.04599999999
5227,41667.72900000001
5228,45345.40550000001
5229,47119.9135
5230,47986.12199999999
5231,73665.783
5232,74778.2575
5233,74713.10650000001
5234,88090.02999999998
5235,91125.9365
5236,64506.40150000001
5237,49122.010500000004
5238,4558.2485
5239,3646.003
5240,135105.62099999998
5241,193598.4995
5242,162396.81100000002
5243,231109.23300000004
5244,271034.902
5245,280103.75849999994
5246,296989.97050000005
5247,304384.1905
5248,440507.54400000005
5249,375724.67499999993
5250,274475.313
5251,468722.7095
5252,549433.5135
5253,292094.01550000004
5254,581392.4039999999
5255,803694.314
5256,934302.467
5257,708627.1830000001
5258,1213289.5760000001
5259,1517506.7285000002
5260,695136.347
5261,991376.4689999998
5262,973054.9424999999
5263,848279.1305
5264,437393.2745
5265,150286.29799999998
5266,219842.759
5267,485023.528
5268,483567.57550000004
5269,486788.48650000006
5270,412674.376
5271,316485.9605
5272,218315.4285
5273,239662.67549999995
5274,158943.434
5275,136215.86099999998
5276,77880.42450000001
5277,133259.0455
5278,83120.33999999998
5279,72637.9935
5280,73795.04149999999
5281,57608.791000000005
5282,30059.3905
5283,12587.349000000002
5284,5248.654
5285,5823.418999999999
5286,6687.409500000002
5287,6579.860499999998
5288,7616.8004999999985
5289,17470.257
5290,23098.5345
5291,21422.092000000004
5292,11296.9025
5293,4143.484
5294,11043.081
5295,21612.025999999998
5296,22755.493999999995
5297,27735.472000000005
5298,32410.312
5299,33720.86
5300,33229.663
5301,7622.243
5302,8158.7485
5303,3261.2525
5304,2401.7005000000004
5305,2401.7005000000004
5306,2371.1335000000004
5307,2401.7005000000004
5308,2135.9764999999993
5309,2014.8679999999997
5310,1932.9389999999999
5311,4205.889
5312,5343.362999999999
5313,5641.784
5314,26432.070499999998
5315,33663.174999999996
5316,34034.37
5317,35503.3295
5318,41611.60650000001
5319,54650.65900000001
5320,54750.79350000001
5321,40316.991500000004
5322,32561.075
5323,36268.796
5324,36903.828499999996
5325,42119.9445
5326,38210.319
5327,38019.64050000001
5328,34937.795999999995
5329,32144.064
5330,31370.791
5331,37864.26599999999
5332,57870.78449999999
5333,70843.38200000001
5334,86888.79749999999
5335,88571.269
5336,50138.472
5337,44552.6675
5338,4383.833999999999
5339,3957.3775000000014
5340,49627.3375
5341,184430.25100000002
5342,234034.99550000002
5343,194177.282
5344,227298.05850000004
5345,233833.10249999998
5346,217316.47800000003
5347,228499.6385
5348,419680.279
5349,560040.118
5350,306757.267
5351,341772.58749999997
5352,358349.91349999997
5353,303564.5044999999
5354,331750.577
5355,242528.5815
5356,316743.9454999999
5357,194305.8525
5358,671048.4724999999
5359,680815.5425000001
5360,669685.522
5361,867004.9255
5362,484795.0085
5363,395572.811
5364,161850.65250000003
5365,83427.048
5366,200896.49199999997
5367,589887.175
5368,459779.3685
5369,315383.29099999997
5370,322401.3659999999
5371,253958.1955
5372,306348.2484999999
5373,111940.49299999997
5374,126080.796
5375,189113.398
5376,162198.1785
5377,93828.766
5378,124302.62450000002
5379,88376.01249999998
5380,81607.581
5381,81454.84400000001
5382,48776.619500000015
5383,10623.877
5384,6847.324
5385,6561.195
5386,6649.2865
5387,6687.409500000002
5388,6354.5605000000005
5389,17214.585000000003
5390,20997.965999999997
5391,20997.965999999997
5392,20997.965999999997
5393,19215.799499999997
5394,22246.632499999996
5395,22753.469
5396,22640.659999999996
5397,22930.967
5398,34515.019
5399,34514.988
5400,34102.605
5401,7877.025000000001
5402,8314.18
5403,3583.2595
5404,2401.7005000000004
5405,2401.7005000000004
5406,2401.7005000000004
5407,2303.8514999999998
5408,2294.3665
5409,2020.0510000000002
5410,2106.5645
5411,5666.362999999999
5412,6136.163500000001
5413,6253.7595
5414,6790.530500000001
5415,30232.568499999994
5416,30740.8545
5417,33826.8895
5418,50553.087999999996
5419,53637.7925
5420,49969.973500000015
5421,45391.649000000005
5422,45725.70249999999
5423,39336.976
5424,36689.313500000004
5425,37601.402500000004
5426,37527.755000000005
5427,34013.7
5428,32952.565500000004
5429,21914.656499999997
5430,15791.0805
5431,12701.776499999998
5432,13387.540500000003
5433,22301.283
5434,30480.102499999997
5435,31159.823500000002
5436,30343.0205
5437,91585.50699999998
5438,16431.903
5439,12950.949000000004
5440,62013.458
5441,200165.94649999996
5442,248796.0925
5443,78719.448
5444,185928.521
5445,247704.66500000007
5446,219354.7725
5447,228280.20149999997
5448,243979.20150000002
5449,365056.66650000005
5450,342178.46700000006
5451,339782.395
5452,353887.1794999999
5453,368852.95300000004
5454,236041.16850000003
5455,210573.34100000001
5456,220131.32849999997
5457,334236.64700000006
5458,812943.953
5459,515541.8194999999
5460,612324.3725
5461,820342.7955000001
5462,547152.3675
5463,329645.9075
5464,154526.06449999998
5465,95139.858
5466,254067.839
5467,618697.2744999999
5468,415010.6819999999
5469,301490.906
5470,268744.997
5471,210572.91299999997
5472,157508.79750000002
5473,64873.799
5474,74680.52850000001
5475,162008.43050000002
5476,121489.23749999997
5477,54987.772500000014
5478,81347.1335
5479,83105.067
5480,81332.5775
5481,71533.62849999999
5482,44081.429
5483,13918.033000000001
5484,7972.626
5485,7589.696000000001
5486,6624.144000000001
5487,7272.5925
5488,7496.5515
5489,16723.7315
5490,20997.965999999997
5491,20997.965999999997
5492,21254.272999999994
5493,24626.365500000004
5494,23374.272
5495,22753.469
5496,22753.469
5497,22910.613000000005
5498,32669.855
5499,34514.988
5500,34481.1065
5501,8314.18
5502,8314.18
5503,4169.62
5504,2564.3485000000005
5505,2401.7005000000004
5506,2401.7005000000004
5507,2401.7005000000004
5508,2202.7035
5509,2880.8835
5510,4848.902000000001
5511,6009.0225
5512,6246.302500000001
5513,6243.528500000001
5514,6253.7595
5515,7834.727999999999
5516,14969.262
5517,26862.520500000002
5518,37779.248999999996
5519,32409.661999999997
5520,31071.421
5521,43320.039
5522,40269.72499999999
5523,31170.902499999997
5524,36498.513000000006
5525,53696.17399999999
5526,64380.7185
5527,44962.7315
5528,30057.988000000005
5529,13321.408999999998
5530,12809.711500000001
5531,12809.711500000001
5532,12809.711500000001
5533,22095.892
5534,26814.887
5535,26814.428499999998
5536,26779.3965
5537,20304.322
5538,24046.583000000002
5539,37018.26499999999
5540,46427.367000000006
5541,96631.8645
5542,47640.926499999994
5543,192863.9555
5544,279161.7175
5545,260139.40350000001
5546,301368.919
5547,291517.04850000003
5548,206450.7885
5549,159401.9575
5550,166600.88000000003
5551,225672.744
5552,251505.52250000002
5553,267667.41750000004
5554,239924.047
5555,229269.61950000003
5556,252680.18150000004
5557,322853.1354999999
5558,331484.7245
5559,630296.5889999999
5560,633464.6065000001
5561,642920.584
5562,731820.9915
5563,373688.38699999993
5564,153863.1465
5565,162872.362
5566,500578.98699999996
5567,806043.269
5568,541793.9959999999
5569,355688.5815
5570,351820.8375
5571,272004.663
5572,219357.83299999998
5573,93785.7575
5574,73613.11799999999
5575,86009.41
5576,95176.37249999998
5577,86754.82049999999
5578,89375.15550000002
5579,87997.90199999999
5580,74809.66949999999
5581,41621.1495
5582,32171.301000000003
5583,29743.892499999998
5584,11231.4395
5585,8495.755
5586,7254.493000000001
5587,8316.223
5588,9097.184999999998
5589,17262.4555
5590,21912.660499999998
5591,20848.818499999998
5592,22501.646000000004
5593,25878.471999999998
5594,24516.268999999997
5595,22784.919
5596,22753.469
5597,22834.607500000002
5598,38360.0125
5599,41457.688
5600,40602.067500000005
5601,8314.18
5602,8314.18
5603,4438.6775
5604,3683.4424999999997
5605,2402.135
5606,2401.9945000000002
5607,2855.816
5608,3572.9595000000004
5609,5200.263000000001
5610,5339.615
5611,9055.501999999999
5612,7447.652000000001
5613,6201.3369999999995
5614,6175.076999999999
5615,6188.788499999999
5616,8651.8585
5617,9911.675999999998
5618,10285.840500000002
5619,10220.5895
5620,9163.9635
5621,15831.085000000003
5622,32325.111500000003
5623,24677.585500000005
5624,28730.541999999998
5625,64024.75100000001
5626,63439.053
5627,46547.37150000001
5628,22122.9755
5629,12809.711500000001
5630,12809.711500000001
5631,12809.711500000001
5632,12809.711500000001
5633,22092.0385
5634,26814.887
5635,26814.224499999997
5636,68969.67899999999
5637,79046.21500000001
5638,22536.7505
5639,53872.115
5640,49343.47750000001
5641,24910.2855
5642,31704.22
5643,307502.1255
5644,323673.26449999993
5645,245009.2859999999
5646,350141.1660000001
5647,300773.18450000003
5648,91701.58999999998
5649,75982.0075
5650,164425.86299999998
5651,240582.16249999992
5652,352365.308
5653,359934.6819999999
5654,262425.67600000004
5655,248659.71449999997
5656,277787.31999999995
5657,296290.933
5658,746504.0345
5659,756562.7145
5660,511499.8219999999
5661,660009.6159999998
5662,748405.2019999999
5663,150816.17200000002
5664,109229.7465
5665,173972.73100000003
5666,231741.225
5667,521438.81100000005
5668,433341.06350000005
5669,381783.3300000001
5670,413039.7629999999
5671,300083.208
5672,292517.73199999996
5673,144887.921
5674,107856.59449999996
5675,86127.863
5676,95638.22699999998
5677,95365.8325
5678,83329.87800000001
5679,84277.47050000001
5680,51875.42249999999
5681,32679.814
5682,32341.749000000003
5683,32124.9015
5684,29285.220999999998
5685,28827.713
5686,28295.215
5687,27461.912499999995
5688,26306.022499999995
5689,26388.7925
5690,22820.952999999998
5691,20997.965999999997
5692,26389.063999999995
5693,38239.1915
5694,37427.080500000004
5695,36343.4225
5696,32480.726499999997
5697,41981.17999999999
5698,54932.04199999999
5699,54934.2715
5700,54386.573
5701,9231.6335
5702,12490.7905
5703,4254.0575
5704,2402.2740000000003
5705,2461.7195000000006
5706,3930.3974999999996
5707,5116.7384999999995
5708,5448.059500000001
5709,5447.8690000000015
5710,6260.084999999999
5711,11228.601499999999
5712,11244.332
5713,8205.160999999998
5714,7023.086499999999
5715,6846.909000000001
5716,9597.065999999999
5717,9483.704500000002
5718,9596.8145
5719,9681.406500000001
5720,9840.489
5721,8806.7345
5722,14234.089999999998
5723,21665.4005
5724,18638.126500000002
5725,50824.387
5726,29278.530500000004
5727,14381.360500000003
5728,13829.522500000001
5729,12809.711500000001
5730,12809.711500000001
5731,12809.711500000001
5732,11483.501
5733,16161.645999999999
5734,26130.9655
5735,27053.1665
5736,56140.9215
5737,90531.996
5738,10770.718500000003
5739,43147.304000000004
5740,52813.82
5741,11567.244499999999
5742,19850.833
5743,289933.1835000001
5744,387115.6175
5745,365238.768
5746,235798.7945
5747,146383.71349999995
5748,108917.90749999999
5749,96302.199
5750,258969.0285
5751,326723.086
5752,505489.958
5753,436787.6365000001
5754,426260.16149999993
5755,323694.9044999999
5756,315328.2175
5757,498110.67799999996
5758,983767.575
5759,605161.5865000001
5760,608804.1175
5761,628285.43
5762,547397.2154999999
5763,153285.83650000003
5764,194877.11599999995
5765,715789.2119999999
5766,580907.296
5767,459082.94349999994
5768,332384.976
5769,398480.087
5770,415044.4339999999
5771,291303.42500000005
5772,592974.9
5773,552665.6710000001
5774,335915.2205
5775,323531.02150000003
5776,148049.8095
5777,97995.4595
5778,111368.44499999996
5779,93289.16349999998
5780,67006.7105
5781,36581.89399999999
5782,32679.814
5783,32164.103999999996
5784,28662.775499999996
5785,28038.816500000008
5786,27989.714500000002
5787,28464.522
5788,31806.932
5789,24648.037
5790,17086.555
5791,15775.072499999997
5792,18177.321000000004
5793,39233.632000000005
5794,45451.970499999996
5795,40166.043000000005
5796,40166.043000000005
5797,42765.448000000004
5798,52480.44699999999
5799,54936.918000000005
5800,51413.868500000004
5801,22221.260000000002
5802,21086.656499999997
5803,9845.798
5804,5423.1915
5805,4998.279500000001
5806,5518.4745
5807,5414.4005
5808,5296.398499999998
5809,5498.7015
5810,9099.171999999999
5811,11177.687500000004
5812,11535.606
5813,11211.562
5814,7767.17
5815,8860.844
5816,10713.182499999999
5817,10289.559000000003
5818,9525.648000000001
5819,9387.6075
5820,9961.63
5821,9721.22
5822,9749.812000000002
5823,14767.043999999996
5824,12905.0505
5825,17725.433000000005
5826,12950.282500000001
5827,14481.2785
5828,14476.580999999998
5829,13229.49
5830,12921.695500000002
5831,8910.2875
5832,5404.879999999999
5833,5088.9755
5834,10643.069
5835,27492.1445
5836,24685.3975
5837,8723.476499999999
5838,8024.391500000001
5839,8824.612000000001
5840,17046.832
5841,15279.4045
5842,15147.074999999999
5843,143883.46449999997
5844,305979.96100000007
5845,303668.3195000001
5846,171244.03150000004
5847,218231.41100000002
5848,220304.65300000002
5849,111181.69499999999
5850,281173.7415
5851,344049.0805
5852,314948.68149999995
5853,377190.5585
5854,611427.3235
5855,575869.313
5856,604747.6285000001
5857,831334.8529999999
5858,601454.1425000001
5859,573051.005
5860,510458.8455
5861,540958.6785
5862,591773.6914999998
5863,308474.0645
5864,187066.95000000004
5865,441399.63449999987
5866,558416.7025
5867,457433.9385
5868,442315.02300000004
5869,364555.5205000001
5870,348931.49100000004
5871,316052.39749999996
5872,511117.16400000005
5873,586604.8605
5874,380509.7545000001
5875,337337.94600000005
5876,299670.4355
5877,157615.66499999998
5878,134657.85950000002
5879,76448.295
5880,71980.17399999998
5881,45502.163
5882,29068.503000000004
5883,27941.609
5884,27542.356
5885,28356.045999999995
5886,34629.51100000001
5887,42187.06
5888,46595.167
5889,15070.637999999999
5890,14709.773999999998
5891,14712.7005
5892,14610.448
5893,22182.738500000003
5894,36005.443499999994
5895,40166.043000000005
5896,40166.043000000005
5897,40166.043000000005
5898,41188.490000000005
5899,55442.55849999999
5900,39898.7055
5901,23215.554
5902,15117.731500000002
5903,13917.4265
5904,14539.803499999998
5905,7764.4755000000005
5906,6183.722
5907,5359.160500000001
5908,5448.443000000001
5909,7632.666500000002
5910,11179.472500000003
5911,11179.472500000003
5912,12452.821
5913,10216.9955
5914,8854.136
5915,9996.841
5916,10905.8755
5917,10958.529499999999
5918,10462.809
5919,9766.021
5920,10149.711500000003
5921,6239.133000000001
5922,6054.9745
5923,6118.274499999999
5924,6118.274499999999
5925,8649.918999999998
5926,11223.183999999997
5927,12976.7645
5928,14272.3875
5929,11542.398000000001
5930,6586.260500000001
5931,5088.9755
5932,5088.9755
5933,5164.0495
5934,7409.852999999999
5935,10024.996999999998
5936,20193.122000000003
5937,17181.309999999998
5938,9024.1855
5939,10797.582499999999
5940,39796.98900000001
5941,23494.990999999998
5942,28297.178999999996
5943,64094.58000000001
5944,72926.57949999999
5945,186559.67
5946,198460.093
5947,186783.54350000003
5948,168154.6755
5949,251503.092
5950,338746.636
5951,477857.2185
5952,382969.843
5953,380423.94550000003
5954,558020.9315
5955,740993.1325
5956,598528.912
5957,648907.0155
5958,546526.8285
5959,681324.0450000002
5960,482209.09799999994
5961,362057.06700000004
5962,632455.4175
5963,746115.8714999997
5964,689317.3209999999
5965,779971.9434999998
5966,547349.0355
5967,680318.9425
5968,572897.7335
5969,434404.70999999996
5970,389271.281
5971,388730.98899999994
5972,393745.11549999996
5973,398941.25049999997
5974,429835.351
5975,355633.274
5976,291360.1245
5977,228871.3265
5978,139940.766
5979,59746.854499999994
5980,52006.04899999999
5981,47510.073000000004
5982,38872.732
5983,23297.8325
5984,22178.315000000002
5985,41558.324
5986,47027.757
5987,47054.885
5988,43637.40099999999
5989,13999.555000000002
5990,12986.039499999995
5991,11951.729999999998
5992,23739.375000000004
5993,14097.931
5994,32482.521
5995,41987.9035
5996,40735.496499999994
5997,40198.635500000004
5998,49738.406500000005
5999,57329.369999999995
6000,55500.66100000001
6001,24586.666
6002,24004.287500000002
6003,22046.222000000005
6004,13562.924500000001
6005,8777.075
6006,8531.080500000002
6007,5932.147500000001
6008,5627.933
6009,10168.0005
6010,11179.759000000002
6011,12028.8325
6012,13777.717
6013,10043.3415
6014,9485.411999999998
6015,9835.264
6016,10426.244999999999
6017,10726.342
6018,10647.361499999999
6019,10036.821499999998
6020,8210.216500000002
6021,4424.0865
6022,4434.9275
6023,4980.817499999999
6024,5311.6680000000015
6025,5593.6494999999995
6026,6284.194
6027,6956.681499999999
6028,8658.23
6029,5580.866999999999
6030,5089.083
6031,5089.11
6032,5088.9755
6033,5837.499499999999
6034,8259.0755
6035,10938.9375
6036,19159.4635
6037,35842.7215
6038,37212.93200000001
6039,44642.51649999999
6040,50500.5905
6041,35720.568999999996
6042,34094.7465
6043,65135.9925
6044,104028.576
6045,151822.99750000003
6046,159641.8145
6047,193701.29449999996
6048,187388.60449999996
6049,319081.4405
6050,413152.887
6051,391967.03550000006
6052,264718.50549999997
6053,286338.827
6054,191327.29150000002
6055,194952.09850000002
6056,231338.23849999995
6057,278733.723
6058,1040080.2954999999
6059,703817.2055
6060,514507.6775000001
6061,343661.173
6062,441189.9025000001
6063,687231.8785
6064,1111128.9955
6065,797232.9905
6066,628818.0145000002
6067,637780.7820000001
6068,612285.1649999999
6069,554149.8545
6070,406614.7250000001
6071,279215.5609999999
6072,815353.8615
6073,701227.91
6074,479853.76100000006
6075,372341.26699999993
6076,280373.1725
6077,230995.047
6078,157242.7845
6079,52943.8875
6080,51558.75949999999
6081,50288.58400000001
6082,43723.939
6083,33913.4925
6084,40982.73499999999
6085,47105.6525
6086,47673.38250000001
6087,47063.5415
6088,32671.160499999994
6089,10295.856500000002
6090,10649.452500000001
6091,13119.454
6092,20673.310499999996
6093,25585.656000000003
6094,33490.497
6095,46124.4855
6096,49342.21849999999
6097,48759.95400000001
6098,57130.82750000001
6099,57329.369999999995
6100,57329.369999999995
6101,24828.756
6102,24329.391000000003
6103,23252.481
6104,10467.354
6105,10987.509999999998
6106,11373.363999999998
6107,10573.886999999999
6108,10270.429999999998
6109,11214.493500000002
6110,11161.3545
6111,13463.9525
6112,14490.302000000001
6113,10558.126
6114,9195.441500000003
6115,9745.221
6116,10196.759
6117,10716.985499999999
6118,12893.747
6119,17699.8365
6120,9339.783
6121,6730.777499999999
6122,4798.872
6123,4424.0865
6124,4424.0865
6125,4424.0865
6126,5711.989000000001
6127,6254.5365
6128,6673.680499999999
6129,6150.903999999999
6130,5091.2265
6131,5091.2705
6132,5090.824
6133,5906.851
6134,9835.348499999998
6135,18156.78
6136,20634.697000000004
6137,39378.67150000001
6138,46898.9875
6139,46110.4665
6140,46344.56
6141,44650.288
6142,26337.090000000004
6143,69512.32649999998
6144,146644.21250000002
6145,149754.7935
6146,170273.65949999998
6147,171714.0225
6148,386690.81000000006
6149,376417.0810000001
6150,262633.869
6151,401700.2905
6152,234074.2905
6153,163978.8485
6154,96325.63700000002
6155,135540.6445
6156,244529.56600000002
6157,340914.628
6158,565875.8269999999
6159,359758.94500000007
6160,279883.1095
6161,354163.3805
6162,601278.824
6163,381021.162
6164,703266.9965
6165,823631.1335
6166,487534.9565
6167,368830.0615
6168,427006.0085
6169,841059.4285
6170,353681.8014999999
6171,288211.473
6172,406954.20399999997
6173,294460.13800000004
6174,373280.41150000005
6175,434429.897
6176,358031.92699999997
6177,212258.27200000003
6178,180701.87549999994
6179,66589.96299999999
6180,47738.8985
6181,35662.297
6182,32530.113999999994
6183,32150.3055
6184,58808.853
6185,59980.5485
6186,50408.734
6187,49857.717500000006
6188,35620.028
6189,8033.254500000001
6190,7466.647
6191,7519.588999999999
6192,16223.385000000002
6193,38552.342000000004
6194,49563.83050000001
6195,49318.853999999985
6196,49355.6675
6197,49355.6675
6198,55097.46950000001
6199,57329.369999999995
6200,55327.82950000001
6201,24906.810999999994
6202,20399.6725
6203,14179.7085
6204,9091.408000000003
6205,12510.641000000001
6206,13881.926000000001
6207,13881.926000000001
6208,13966.670999999998
6209,12422.6105
6210,12649.691000000003
6211,13991.399
6212,14201.094000000001
6213,9888.926
6214,8890.880500000001
6215,9504.559500000003
6216,15063.157999999998
6217,38722.861500000006
6218,53962.9605
6219,47158.378500000006
6220,13299.524500000001
6221,13769.979
6222,11669.296999999999
6223,4668.371499999999
6224,4424.0865
6225,4569.562500000001
6226,6016.9405
6227,6076.5985
6228,6514.4929999999995
6229,6234.405
6230,6112.1785
6231,5253.0545
6232,5091.352
6233,6212.895
6234,13367.662499999999
6235,16756.375000000004
6236,17417.846
6237,17331.122499999998
6238,40742.42999999999
6239,46110.4665
6240,46110.4665
6241,46012.6175
6242,30924.991500000004
6243,48512.060999999994
6244,98404.65149999998
6245,199046.1665
6246,230665.12600000002
6247,235071.90699999998
6248,314529.2255
6249,305811.95149999997
6250,271179.3325
6251,302155.3210000001
6252,287193.1045
6253,169043.24550000005
6254,93572.78249999999
6255,92112.37650000001
6256,162584.39449999997
6257,246194.4755
6258,345188.3689999999
6259,260175.603
6260,682660.8865000001
6261,500683.47299999994
6262,371494.8854999999
6263,308181.2875000001
6264,596416.1485
6265,529069.9065
6266,321491.4545
6267,338384.044
6268,519695.07599999994
6269,494501.76949999994
6270,332194.0025
6271,293061.399
6272,262468.9025
6273,345009.71100000007
6274,357413.08800000005
6275,269292.87
6276,225202.95050000004
6277,217128.26400000002
6278,183763.72200000004
6279,156997.1705
6280,35968.90900000001
6281,32577.141
6282,31869.434999999998
6283,32557.80250000001
6284,69324.883
6285,72023.80649999999
6286,59247.174
6287,50640.0435
6288,42790.135500000004
6289,18073.910999999996
6290,8487.151
6291,8852.509
6292,31931.133
6293,52496.918
6294,51413.7605
6295,55448.87299999999
6296,69015.053
6297,81576.14600000001
6298,72502.59000000001
6299,43866.308
6300,45023.462
6301,14092.271
6302,13048.873999999998
6303,8917.347
6304,8943.726999999999
6305,10195.6485
6306,13872.248500000002
6307,13881.926000000001
6308,13881.926000000001
6309,14316.975999999997
6310,14339.485500000004
6311,13972.295000000002
6312,13638.401500000002
6313,9767.708999999999
6314,8537.274
6315,12439.6815
6316,24492.870499999997
6317,53063.967500000006
6318,57058.121
6319,48442.2655
6320,13769.979
6321,13769.979
6322,13769.979
6323,7165.424999999999
6324,5664.905500000001
6325,7258.3055
6326,7013.3184999999985
6327,6127.52
6328,6988.4835
6329,6265.083
6330,6632.1855
6331,6331.903499999999
6332,5322.188500000001
6333,10363.293000000001
6334,14390.356000000002
6335,14379.761
6336,14395.368
6337,14395.368
6338,22763.315000000006
6339,30556.763499999997
6340,31255.218500000003
6341,32410.753499999995
6342,30307.900999999994
6343,41843.9625
6344,93257.81950000001
6345,382664.0129999999
6346,233374.94850000003
6347,230456.44950000005
6348,207269.064
6349,195975.48050000006
6350,245902.5225
6351,270345.28949999996
6352,327457.9865
6353,199124.09550000005
6354,109182.03399999999
6355,130904.06750000003
6356,158582.7105
6357,202822.54099999997
6358,690105.6065000001
6359,304318.363
6360,376778.3965000001
6361,336685.06349999993
6362,252051.05599999998
6363,206297.55500000005
6364,334053.26149999996
6365,211127.2785
6366,155881.5185
6367,198698.6035
6368,368475.365
6369,307177.87
6370,359857.0355
6371,446317.7159999999
6372,382259.803
6373,334204.83349999995
6374,491049.09900000005
6375,468513.25450000004
6376,216937.042
6377,169087.79350000003
6378,116532.1495
6379,92836.5395
6380,46822.2245
6381,36694.7195
6382,32430.094999999998
6383,37100.36849999999
6384,68122.55300000001
6385,74065.04299999999
6386,74065.04299999999
6387,72903.0355
6388,57804.262
6389,21391.454000000005
6390,13009.811
6391,13091.604000000003
6392,44178.3715
6393,53017.257999999994
6394,55670.967500000006
6395,107365.881
6396,120531.62150000002
6397,120202.175
6398,74111.94550000002
6399,28724.002500000002
6400,30417.336999999996
6401,3496.3710000000005
6402,8282.373500000002
6403,8899.6075
6404,8941.8675
6405,8868.865000000002
6406,12621.2035
6407,13761.465500000002
6408,14046.259500000002
6409,14130.6225
6410,12825.235499999999
6411,12739.7485
6412,12389.881499999998
6413,9888.703000000001
6414,11268.398
6415,19093.6955
6416,23811.3055
6417,36887.995500000005
6418,50794.005999999994
6419,33619.570999999996
6420,16438.404
6421,13944.459500000003
6422,13406.216999999999
6423,11649.913499999999
6424,12256.362
6425,13236.036
6426,12441.678
6427,9822.529499999999
6428,7625.970499999999
6429,8135.3724999999995
6430,6794.326
6431,7274.0790000000015
6432,9426.593500000003
6433,39796.972
6434,20002.475500000004
6435,14705.065
6436,14409.99
6437,16659.746
6438,23458.246000000006
6439,23957.802
6440,23965.0895
6441,27706.607
6442,29736.052499999998
6443,28738.384499999996
6444,112602.42849999998
6445,261806.9775
6446,254766.54799999998
6447,221528.87800000003
6448,207418.16200000007
6449,166552.9135
6450,195879.98849999995
6451,253938.916
6452,292845.125
6453,228547.59600000008
6454,101082.97450000001
6455,85759.07650000001
6456,275252.868
6457,504551.54999999993
6458,480213.2905
6459,364171.01949999994
6460,504185.6920000001
6461,307723.08099999995
6462,226709.95050000004
6463,173925.50799999997
6464,206856.81100000002
6465,113507.20650000003
6466,68227.149
6467,102213.1515
6468,224049.93649999998
6469,242441.5135
6470,231938.6995
6471,272614.54750000004
6472,171231.05700000003
6473,180592.092
6474,273078.36850000004
6475,242890.23149999997
6476,197523.72049999997
6477,75895.393
6478,77095.88100000001
6479,71416.23950000001
6480,41862.2745
6481,37690.39950000001
6482,35755.437
6483,67334.01400000001
6484,79120.9525
6485,86930.89549999998
6486,75915.55649999999
6487,73884.749
6488,49592.98099999999
6489,23642.3575
6490,13187.091
6491,13090.508500000004
6492,44487.28649999999
6493,53017.257999999994
6494,53040.83150000001
6495,103887.6685
6496,119553.00499999999
6497,105130.637
6498,28002.257999999998
6499,23369.8855
6500,22478.347500000003
6501,3236.0365
6502,5714.2035000000005
6503,8941.8675
6504,8941.8675
6505,8941.8675
6506,9433.770499999999
6507,13274.809499999998
6508,13881.926000000001
6509,13874.650000000001
6510,10853.176
6511,10107.691499999997
6512,10873.744
6513,10003.777
6514,14852.618499999997
6515,23794.829499999996
6516,22888.788
6517,14389.988500000001
6518,20946.515499999998
6519,20868.902000000002
6520,20868.902000000002
6521,17113.591500000002
6522,12130.421
