CELL_ID,Total_Usage
5030,80225.969
5031,73638.42249999999
5032,63165.806
5033,63323.6285
5034,62829.695
5035,54345.257999999994
5036,47711.93250000002
5037,47711.93250000002
5038,108670.90800000001
5039,232234.39999999997
5040,225468.97950000004
5041,179996.185
5042,139296.70750000005
5043,133206.96899999998
5044,102060.59800000001
5045,119491.2145
5046,211634.29949999996
5047,360239.51449999993
5048,283226.055
5049,213111.0615
5050,134883.4165
5051,135359.824
5052,173642.14949999997
5053,234165.23900000003
5054,150973.29600000003
5055,175885.49300000002
5056,184070.41550000003
5057,154927.02000000002
5058,207445.28799999997
5059,807244.556
5060,380359.53799999994
5061,677178.4189999999
5062,229153.83350000004
5063,224252.65349999996
5064,184453.1255
5065,103159.71650000001
5066,60021.45599999999
5067,150442.94449999998
5068,359871.3744999999
5069,280851.70199999993
5070,261968.286
5071,235273.35749999998
5072,368547.1995
5073,342947.3315
5074,83555.5515
5075,23085.1515
5076,21985.343999999997
5077,41231.148
5078,52074.11650000001
5079,49319.3535
5080,40002.656500000005
5081,28143.8415
5082,18488.612
5083,14025.9455
5084,14765.3105
5085,15314.871500000001
5086,14643.256
5087,15816.193500000003
5088,24069.27800000001
5089,137620.82950000002
5090,102786.24950000002
5091,94145.225
5092,2431.4885000000004
5093,2431.4885000000004
5094,2776.684
5095,4359.865999999999
5096,5182.4965
5097,5235.704
5098,11208.393999999998
5099,34683.1875
5100,35255.654
5101,7834.356
5102,5349.307999999999
5103,2026.2905
5104,1239.1370000000002
5105,1207.9535
5106,982.471
5107,929.0339999999999
5108,871.098
5109,878.3675
5110,1278.222
5111,6338.111999999999
5112,6373.030000000001
5113,6721.378500000001
5114,6445.413499999999
5115,5585.018
5116,9672.012
5117,22104.8215
5118,21978.339500000002
5119,21475.8065
5120,23382.283999999996
5121,26436.285499999998
5122,29682.037500000002
5123,32270.969
5124,41017.618500000004
5125,51810.8845
5126,54301.712
5127,58278.45549999999
5128,52509.6035
5129,33514.191000000006
5130,53101.4315
5131,66006.19499999999
5132,63323.6285
5133,63323.6285
5134,62733.26700000001
5135,54951.554500000006
5136,47862.4125
5137,47711.93250000002
5138,56251.107500000006
5139,102219.1965
5140,149865.7255
5141,154880.604
5142,159514.8305
5143,332230.7635
5144,190109.54549999998
5145,202992.42300000004
5146,225367.44350000002
5147,348924.15150000004
5148,351084.11500000005
5149,243702.69700000004
5150,197974.85150000002
5151,305396.81
5152,229218.60949999996
5153,157159.6935
5154,264372.23199999996
5155,242587.16900000002
5156,247787.505
5157,179101.87600000002
5158,192386.493
5159,381027.0955
5160,381682.64499999996
5161,1217237.5025000002
5162,476365.0485
5163,328968.27099999995
5164,136015.753
5165,54341.67599999999
5166,61182.2885
5167,70176.60500000001
5168,262023.79149999996
5169,251299.72550000006
5170,258749.88450000004
5171,227485.9345
5172,268989.8055
5173,207156.2455
5174,118165.63099999998
5175,62285.581999999995
5176,23087.2135
5177,33704.2865
5178,44297.96399999999
5179,49898.74800000001
5180,48705.5345
5181,43778.38249999999
5182,13139.5685
5183,10565.795
5184,10160.685500000001
5185,8297.601999999999
5186,13999.140000000001
5187,15386.3875
5188,21634.429500000002
5189,38754.08699999999
5190,39507.8805
5191,31707.8985
5192,2431.4885000000004
5193,2431.4885000000004
5194,2979.8359999999993
5195,5631.308
5196,7390.148999999999
5197,13185.784499999998
5198,25928.138499999997
5199,35146.6525
5200,34452.612499999996
5201,7641.898500000001
5202,6238.598
5203,1587.4035000000001
5204,979.084
5205,1252.3010000000002
5206,945.7419999999998
5207,974.7895
5208,897.6695
5209,690.452
5210,642.7805000000002
5211,10127.283000000001
5212,5701.158999999999
5213,12110.062
5214,18029.613
5215,21047.814
5216,33878.2135
5217,34820.7
5218,34409.988000000005
5219,44948.47849999998
5220,43306.978
5221,28677.971999999998
5222,26841.7595
5223,33113.2145
5224,42563.369999999995
5225,51974.145500000006
5226,50505.92250000001
5227,38150.148
5228,43393.049000000006
5229,46469.983
5230,47230.080500000004
5231,63052.94700000001
5232,62886.02400000002
5233,62832.912
5234,67951.2985
5235,63818.069999999985
5236,49825.9215
5237,37737.7855
5238,2971.0534999999995
5239,2244.7195000000006
5240,131820.042
5241,187868.49000000002
5242,148908.0255
5243,190441.2305
5244,221757.34550000002
5245,233079.01549999995
5246,228549.99099999998
5247,242196.32700000005
5248,346373.301
5249,263404.36999999994
5250,176760.81499999997
5251,291294.53799999994
5252,310790.511
5253,155208.4185
5254,274153.752
5255,337016.43750000006
5256,337405.8095
5257,270218.94950000005
5258,374503.84550000005
5259,370322.82949999993
5260,215194.8965
5261,283152.01399999997
5262,506729.66399999993
5263,339315.98000000004
5264,126573.4645
5265,58822.221
5266,116537.02
5267,306313.381
5268,322504.6195
5269,314092.542
5270,249283.1955
5271,229916.0945
5272,197964.26100000003
5273,215207.284
5274,108964.40550000001
5275,88071.20149999998
5276,52299.32199999999
5277,88090.35850000002
5278,53830.208000000006
5279,50249.88649999999
5280,52940.03850000002
5281,42435.255500000014
5282,23632.586
5283,10932.062999999998
5284,6438.135500000001
5285,10993.966500000002
5286,14227.265500000005
5287,13974.195000000002
5288,14131.928000000002
5289,27767.5455
5290,32224.118
5291,27364.384999999995
5292,12423.852500000003
5293,2587.879
5294,4992.197
5295,8756.504499999997
5296,9177.701000000003
5297,19707.1525
5298,29310.801000000003
5299,30699.529000000006
5300,30454.342
5301,7212.386500000001
5302,7440.047999999999
5303,1871.651
5304,982.471
5305,982.471
5306,962.298
5307,982.471
5308,797.7524999999998
5309,711.842
5310,643.047
5311,3633.7740000000003
5312,5120.510499999999
5313,5361.067
5314,29028.263
5315,35610.9545
5316,35451.6255
5317,34821.023
5318,42760.680499999995
5319,59665.399999999994
5320,59520.62049999999
5321,37481.937000000005
5322,27879.512500000008
5323,33956.386000000006
5324,35299.008
5325,39904.26599999999
5326,32893.768
5327,32333.5195
5328,27511.229000000003
5329,25824.968
5330,26802.433999999997
5331,29921.100000000006
5332,47627.98999999999
5333,59327.77149999999
5334,54925.9895
5335,53378.511
5336,39277.3615
5337,32828.517
5338,2772.7325
5339,2445.3149999999996
5340,43686.665499999996
5341,182982.82200000001
5342,243202.347
5343,184626.31200000003
5344,214821.295
5345,194580.519
5346,169062.707
5347,193118.233
5348,291194.45650000003
5349,366479.9069999999
5350,189569.9015
5351,192602.45499999996
5352,208997.65000000002
5353,185108.2905
5354,165122.96700000003
5355,119810.8595
5356,150321.745
5357,119215.44499999999
5358,312027.9590000001
5359,249892.582
5360,196950.2835
5361,289205.36850000004
5362,211216.0505
5363,176227.7255
5364,61367.7555
5365,38557.03550000001
5366,100436.098
5367,359884.77700000006
5368,340310.75500000006
5369,209067.829
5370,217003.15449999998
5371,168958.465
5372,248493.16800000003
5373,97733.66
5374,84731.66600000001
5375,119218.75400000002
5376,102081.12499999999
5377,60352.10050000001
5378,82330.4505
5379,62152.195500000016
5380,58609.97450000002
5381,58515.456499999986
5382,36796.731499999994
5383,11475.239499999998
5384,12797.747000000001
5385,14044.0295
5386,14178.435499999998
5387,14227.265500000005
5388,13261.453000000001
5389,22210.795499999997
5390,25646.050000000003
5391,25646.050000000003
5392,25646.050000000003
5393,17620.282499999998
5394,9234.9265
5395,9170.9155
5396,9430.736999999997
5397,11369.265
5398,31044.3905
5399,31044.527000000002
5400,30758.4265
5401,7489.3165
5402,7854.4795
5403,2312.8805000000007
5404,982.471
5405,982.471
5406,982.471
5407,917.8839999999999
5408,911.6285000000001
5409,730.5814999999999
5410,790.7025
5411,5371.879999999999
5412,5759.601
5413,5854.3949999999995
5414,6437.129
5415,31886.261499999986
5416,32437.044500000004
5417,34831.497500000005
5418,54658.864
5419,58614.483
5420,48984.6545
5421,36873.4035
5422,37400.060000000005
5423,36624.0875
5424,35084.2115
5425,35024.432
5426,31732.3845
5427,26508.214
5428,24830.1895
5429,14984.8795
5430,9738.073500000002
5431,7011.148499999999
5432,7573.129
5433,16782.797
5434,22705.4485
5435,22937.1185
5436,23889.730999999992
5437,66096.03650000002
5438,11300.383500000004
5439,8187.2745
5440,39698.599500000004
5441,176791.73700000002
5442,236864.03
5443,87106.77849999999
5444,165983.50049999997
5445,178206.15249999997
5446,145708.26200000002
5447,134122.039
5448,147256.633
5449,246663.869
5450,260903.10600000003
5451,181119.4535
5452,189538.55049999995
5453,199205.02850000001
5454,119075.502
5455,106087.81400000001
5456,115562.51400000001
5457,164143.28300000002
5458,497690.3245
5459,226423.26599999997
5460,230839.9545
5461,359846.858
5462,223297.08899999998
5463,115300.51800000001
5464,59313.32399999999
5465,44783.90699999999
5466,147035.9245
5467,376831.979
5468,304762.12749999994
5469,194723.96799999996
5470,159134.43
5471,124918.9095
5472,126207.56799999998
5473,50918.95450000001
5474,51986.1235
5475,93135.36399999999
5476,67275.5645
5477,32116.399
5478,45181.795
5479,47714.083000000006
5480,58008.68600000001
5481,50451.8575
5482,29035.172500000004
5483,13708.866500000002
5484,15152.867499999998
5485,14838.48
5486,14090.841
5487,14618.073
5488,14358.992
5489,21691.5295
5490,25646.050000000003
5491,25646.050000000003
5492,25560.790999999994
5493,18702.493000000006
5494,10274.743999999997
5495,9170.9155
5496,9170.9155
5497,9394.904999999997
5498,28085.3275
5499,31044.527000000002
5500,31017.672999999995
5501,7854.4795
5502,7854.4795
5503,2929.3045
5504,1082.6290000000001
5505,982.471
5506,982.471
5507,982.471
5508,851.1315000000002
5509,1261.3654999999999
5510,2476.5785
5511,5639.3949999999995
5512,5848.835499999999
5513,5846.771500000001
5514,5854.375499999999
5515,7561.046
5516,15268.042499999998
5517,26978.661500000002
5518,40899.6165
5519,34057.893000000004
5520,26361.493499999997
5521,36067.06949999999
5522,34221.23100000001
5523,29730.513000000003
5524,34921.914
5525,49528.963
5526,57890.782
5527,36732.697499999995
5528,22027.119
5529,7488.604
5530,7048.596000000001
5531,7048.596000000001
5532,7048.596000000001
5533,16665.7235
5534,21456.14
5535,21456.078499999996
5536,21435.112999999998
5537,16308.250500000002
5538,13662.519999999999
5539,21396.2825
5540,29348.188000000002
5541,84477.379
5542,43776.294
5543,132103.88199999998
5544,188859.0585
5545,161894.9485
5546,200454.625
5547,198804.57249999995
5548,130356.97149999999
5549,101625.82449999999
5550,119735.6825
5551,141946.12549999997
5552,126251.84100000001
5553,142755.3985
5554,152243.39599999998
5555,158553.47
5556,160694.338
5557,201807.83299999998
5558,212253.93949999998
5559,303619.418
5560,234558.24
5561,222051.04400000002
5562,233069.11249999996
5563,128220.645
5564,93609.7705
5565,99358.27849999999
5566,305144.4365
5567,512170.0155000001
5568,363906.91549999994
5569,247977.1175
5570,240123.42700000005
5571,174963.7645
5572,114857.51049999999
5573,45548.299000000006
5574,35651.791
5575,44963.80200000001
5576,45128.854
5577,39778.155999999995
5578,44105.2325
5579,45622.156
5580,45020.255999999994
5581,26408.962
5582,18662.417999999998
5583,18487.970999999998
5584,15675.219000000001
5585,15000.378499999999
5586,13921.689999999999
5587,15248.968
5588,15897.61
5589,20526.190499999997
5590,26153.129999999997
5591,25361.802499999998
5592,25145.895500000006
5593,17405.238
5594,10167.320500000002
5595,9175.4035
5596,9170.9155
5597,9228.7105
5598,25356.181
5599,31869.82
5600,31706.121500000005
5601,7854.4795
5602,7854.4795
5603,3242.167
5604,1759.266
5605,984.2090000000001
5606,983.6480000000001
5607,1254.0629999999999
5608,1653.714
5609,2645.8285
5610,2741.7155000000007
5611,6964.633
5612,6714.87
5613,5815.3095
5614,5794.2615
5615,5792.9265
5616,7550.219500000001
5617,8404.347499999998
5618,8700.3905
5619,8790.2405
5620,7697.747
5621,13278.680499999999
5622,28246.1075
5623,25639.3955
5624,29878.3445
5625,57595.45850000001
5626,54896.1055
5627,38833.083
5628,15754.144
5629,7048.596000000001
5630,7048.596000000001
5631,7048.596000000001
5632,7048.596000000001
5633,16667.819
5634,21456.14
5635,21456.0515
5636,54261.770000000004
5637,61718.3775
5638,12635.473000000002
5639,30115.320999999993
5640,28383.11
5641,22616.658
5642,28411.291999999994
5643,185673.9345
5644,193907.38899999994
5645,141892.66
5646,238217.6215
5647,213186.08849999998
5648,55959.676
5649,38136.5425
5650,98751.99149999997
5651,144710.00149999998
5652,218183.31100000002
5653,322434.9925
5654,198331.7415
5655,186875.97949999996
5656,205598.3185
5657,187112.30450000003
5658,439722.804
5659,398904.4810000001
5660,238561.62299999996
5661,249775.46050000002
5662,254290.5115
5663,64967.3965
5664,74175.9475
5665,116085.25499999999
5666,146882.12
5667,343909.268
5668,269425.49999999994
5669,298372.2555
5670,307344.9475
5671,197568.82349999994
5672,120474.28299999998
5673,29347.687
5674,31285.982500000002
5675,37152.339499999995
5676,42647.633499999996
5677,42662.899
5678,38209.81449999999
5679,48704.09250000001
5680,35312.884000000005
5681,19154.846499999996
5682,18854.459000000003
5683,18661.781499999997
5684,20178.7595
5685,21261.1535
5686,21065.993
5687,21578.510499999997
5688,21258.201000000005
5689,24509.843999999997
5690,25929.599
5691,25646.050000000003
5692,23464.2755
5693,16808.4625
5694,14930.453500000001
5695,14483.945
5696,13005.140000000003
5697,22137.806500000002
5698,33966.151999999995
5699,33971.2265
5700,33770.464
5701,8713.5265
5702,11737.9265
5703,3239.7104999999997
5704,984.7650000000001
5705,1020.3474999999999
5706,2053.6335
5707,2594.845
5708,2807.7635
5709,2807.451499999999
5710,3404.173
5711,7560.7165
5712,9431.162999999999
5713,7262.3465
5714,6394.784499999999
5715,6229.764499999999
5716,8162.088500000001
5717,8071.5465
5718,8160.375500000001
5719,8317.3155
5720,8481.678999999998
5721,7238.3395
5722,13619.152999999998
5723,23618.689
5724,21076.617000000002
5725,43467.551
5726,22651.448499999995
5727,8676.702000000001
5728,8108.452499999999
5729,7048.596000000001
5730,7048.596000000001
5731,7048.596000000001
5732,6533.431999999999
5733,12508.509000000002
5734,20905.570499999994
5735,21579.0975
5736,43851.578
5737,67599.00200000001
5738,7065.175500000001
5739,25006.03150000001
5740,30251.521
5741,9827.799000000003
5742,15853.067
5743,141108.65
5744,148366.2985
5745,160731.86200000002
5746,148774.935
5747,72363.3575
5748,45678.227999999996
5749,41846.193999999996
5750,133106.5085
5751,173196.25700000007
5752,270070.92549999995
5753,308394.6485
5754,294844.6485
5755,263037.841
5756,243641.70750000002
5757,323148.5375
5758,601315.0915000001
5759,343697.53
5760,273965.565
5761,273379.31399999995
5762,207671.073
5763,77230.746
5764,119051.4815
5765,419581.8175
5766,406860.77800000005
5767,341109.96749999997
5768,239220.1
5769,308530.18200000003
5770,273467.1165
5771,193697.36249999996
5772,106258.393
5773,58926.702000000005
5774,75189.046
5775,86880.3665
5776,49358.13200000001
5777,44586.7115
5778,54942.55900000001
5779,69339.985
5780,55656.1495
5781,23331.896500000003
5782,19154.846499999996
5783,18836.265
5784,20546.438500000004
5785,20602.202999999994
5786,20582.991
5787,21004.966
5788,25285.6165
5789,18307.743499999997
5790,13630.248
5791,12913.403500000002
5792,11146.133000000002
5793,17473.057
5794,20383.032000000003
5795,15874.8835
5796,15874.8835
5797,19050.7485
5798,30781.034000000003
5799,33969.2925
5800,32364.896
5801,20863.291500000003
5802,19904.306
5803,8963.878
5804,4378.4585
5805,2661.1309999999994
5806,2931.2419999999997
5807,2785.9059999999995
5808,2707.7954999999997
5809,2844.885
5810,5488.505999999999
5811,7014.708499999999
5812,12575.8905
5813,18500.669500000004
5814,26336.101499999997
5815,22944.231
5816,72726.58
5817,50018.243
5818,11431.130500000001
5819,8026.099999999999
5820,8335.478
5821,7533.339999999999
5822,8729.751
5823,15883.878500000003
5824,12980.0125
5825,13800.114500000001
5826,7986.135499999999
5827,8785.7955
5828,8780.916000000001
5829,7484.8565
5830,7295.1365
5831,5513.6045
5832,4173.8295
5833,4066.348
5834,8487.8945
5835,21423.630499999996
5836,17339.7805
5837,6871.555000000001
5838,7823.676500000001
5839,8415.601
5840,12185.380000000001
5841,10568.1715
5842,10038.666
5843,62353.32000000001
5844,117756.55999999998
5845,136960.882
5846,106119.35399999998
5847,81669.34600000002
5848,111227.15099999998
5849,52021.086999999985
5850,144402.22900000002
5851,187734.54450000005
5852,220247.64299999995
5853,285443.46400000004
5854,506375.515
5855,566217.741
5856,516623.3409999999
5857,605226.308
5858,417267.785
5859,394300.40150000004
5860,302650.09699999995
5861,288146.5619999999
5862,253337.46750000003
5863,128779.0545
5864,96695.88450000001
5865,243609.7895
5866,359448.65700000006
5867,354156.0955
5868,333537.50149999995
5869,262990.8605
5870,245828.41100000005
5871,198874.4425
5872,168095.86949999997
5873,118542.37299999999
5874,152038.4275
5875,151228.816
5876,186179.2005
5877,91250.7105
5878,78266.351
5879,57363.7815
5880,60327.450000000004
5881,33981.201499999996
5882,17345.889
5883,17547.37
5884,20155.2795
5885,20972.723
5886,30129.789000000004
5887,41040.74800000001
5888,46999.3585
5889,10388.103500000001
5890,9978.971
5891,9964.764999999998
5892,8204.02
5893,9094.573
5894,14213.94
5895,15874.8835
5896,15874.8835
5897,15874.8835
5898,17020.942499999997
5899,30225.1615
5900,20256.228000000003
5901,21840.534
5902,14432.7535
5903,13023.012
5904,13771.226000000002
5905,6624.7305
5906,4033.7019999999993
5907,2749.4585
5908,2808.3900000000003
5909,4419.9605
5910,7038.532
5911,7038.532
5912,20349.805500000002
5913,30164.301499999998
5914,34299.595
5915,46573.77049999999
5916,83996.11549999997
5917,84618.016
5918,53056.567500000005
5919,7754.6990000000005
5920,7870.374500000001
5921,4110.880499999999
5922,3645.0669999999996
5923,3669.5485000000003
5924,3669.5485000000003
5925,6161.684500000001
5926,7068.718499999998
5927,7856.584999999999
5928,8659.839
5929,7152.618
5930,4810.3369999999995
5931,4066.348
5932,4066.348
5933,4123.4929999999995
5934,5832.941500000001
5935,7688.7255
5936,14172.576500000003
5937,12383.216999999999
5938,8383.645
5939,8596.365
5940,13615.3475
5941,12482.924
5942,18598.2975
5943,41864.825
5944,45268.44899999999
5945,140227.6675
5946,141541.0095
5947,96868.79750000002
5948,175236.32550000004
5949,156139.361
5950,198714.74200000003
5951,235513.73649999997
5952,270668.79949999996
5953,293051.60399999993
5954,482183.87350000005
5955,789393.1525000001
5956,524217.347
5957,493513.4774999999
5958,385461.0405
5959,452083.81700000004
5960,225931.57400000002
5961,135804.611
5962,199763.16549999997
5963,260932.51449999996
5964,300162.95600000006
5965,397602.04650000005
5966,320789.93500000006
5967,471165.6175
5968,394597.1074999999
5969,277368.2274999999
5970,267174.3085
5971,222791.326
5972,241266.50499999998
5973,239599.8575
5974,264624.6635
5975,238573.68000000002
5976,175783.1815
5977,139743.11000000002
5978,86475.539
5979,35359.29150000001
5980,32439.853000000003
5981,28353.795
5982,23706.521999999997
5983,16437.373
5984,17679.364999999998
5985,40063.2665
5986,47982.129499999995
5987,47996.59050000001
5988,44142.97350000001
5989,9396.1765
5990,8652.5425
5991,7927.053499999999
5992,18001.213
5993,9010.9575
5994,17020.474499999997
5995,18881.568
5996,16759.591500000002
5997,15917.119499999997
5998,20060.884
5999,23226.136499999993
6000,22588.158
6001,23198.451999999997
6002,23097.42
6003,20936.587499999998
6004,12905.278000000004
6005,8306.2985
6006,7847.157500000001
6007,3599.0759999999996
6008,2940.9975000000004
6009,6294.552500000001
6010,7042.355
6011,7637.4225
6012,21709.756999999998
6013,34673.212
6014,41300.372
6015,44539.9995
6016,55462.22150000001
6017,53659.4
6018,49266.7625
6019,16417.186500000003
6020,5978.418999999999
6021,2883.9399999999996
6022,2888.969
6023,3142.101
6024,3295.522500000001
6025,3764.9119999999994
6026,4341.5955
6027,4861.717999999999
6028,6274.521000000001
6029,4471.0595
6030,4066.348
6031,4066.348
6032,4066.348
6033,4636.104
6034,6479.3505000000005
6035,8460.8405
6036,13150.576
6037,13517.117499999998
6038,10901.156999999997
6039,11313.1205
6040,14077.017499999998
6041,12945.048999999999
6042,22380.1355
6043,42541.517
6044,75724.23800000001
6045,115490.036
6046,86181.4795
6047,80014.79699999999
6048,139573.699
6049,232228.631
6050,311049.99500000005
6051,316831.1995
6052,198108.34749999997
6053,197414.56699999998
6054,160407.03300000002
6055,182439.8435
6056,181915.436
6057,187731.0385
6058,434124.54349999997
6059,261888.58749999997
6060,99204.1675
6061,113654.64749999999
6062,146181.3265
6063,238462.85849999997
6064,602466.079
6065,446873.3715
6066,384063.836
6067,435912.9385
6068,390317.667
6069,347015.91149999993
6070,265273.7865
6071,179839.24800000002
6072,551952.76
6073,550802.3335
6074,375091.55150000006
6075,256031.91500000004
6076,164649.04700000002
6077,162611.67500000002
6078,117036.76450000002
6079,35002.2295
6080,32383.019000000004
6081,30026.175000000003
6082,28714.838999999996
6083,29089.922000000002
6084,38879.5795
6085,48017.8605
6086,48533.636999999995
6087,48001.202999999994
6088,31418.3485
6089,6344.198500000001
6090,6733.728500000001
6091,8899.410499999998
6092,15159.3825
6093,18292.870500000005
6094,20988.868499999997
6095,28667.810000000005
6096,30755.8205
6097,28022.3495
6098,23439.700000000004
6099,23226.136499999993
6100,23226.136499999993
6101,23675.948000000004
6102,23263.164
6103,22142.3995
6104,9849.114
6105,10084.508
6106,10409.495499999999
6107,9105.595000000003
6108,7885.881
6109,7099.133499999999
6110,7071.220000000001
6111,8643.209000000003
6112,28569.0365
6113,38582.320999999996
6114,39489.504499999995
6115,43829.2435
6116,48891.385500000004
6117,53034.038
6118,52115.87900000001
6119,48115.50000000001
6120,18056.497000000003
6121,5299.188
6122,3276.3645
6123,2883.9399999999996
6124,2883.9399999999996
6125,2883.9399999999996
6126,4009.845999999999
6127,4588.566999999999
6128,5558.629499999999
6129,5078.353999999999
6130,4066.348
6131,4066.348
6132,4066.348
6133,4688.1335
6134,7664.166500000001
6135,13120.967000000002
6136,14338.1845
6137,14422.911499999998
6138,11679.106
6139,11224.289000000002
6140,11376.359499999999
6141,11758.125
6142,16741.806000000004
6143,49059.46099999999
6144,111349.839
6145,113880.80850000001
6146,116058.29950000001
6147,90164.84049999998
6148,254720.6415
6149,280321.60699999996
6150,232570.071
6151,339199.89249999996
6152,185503.13700000002
6153,122958.84000000003
6154,69802.7485
6155,117009.36750000002
6156,154128.60450000002
6157,151813.18450000003
6158,241381.996
6159,183189.75899999996
6160,148656.5215
6161,113508.91350000001
6162,115352.10749999998
6163,132064.8515
6164,400638.033
6165,512469.44899999996
6166,334533.1455
6167,226355.89349999998
6168,246930.78550000003
6169,563112.7725
6170,238468.01200000002
6171,191037.646
6172,298182.846
6173,245129.57900000003
6174,309963.39550000004
6175,291827.5695
6176,228325.9
6177,158981.34000000003
6178,131172.568
6179,46186.83849999999
6180,34023.725000000006
6181,27690.625499999995
6182,27305.962
6183,27076.097
6184,47475.45900000001
6185,55632.15449999999
6186,51222.69200000001
6187,50748.06
6188,37424.734000000004
6189,4944.203
6190,4143.3735
6191,4167.391500000001
6192,11465.235499999999
6193,27219.461499999998
6194,32567.821500000002
6195,30778.9715
6196,30777.657
6197,30777.657
6198,25784.818500000005
6199,23226.136499999993
6200,23759.8635
6201,23779.586499999998
6202,19310.379
6203,13316.8565
6204,8431.662
6205,11294.6045
6206,12450.178999999998
6207,12450.178999999998
6208,12466.324499999999
6209,10140.976
6210,8173.698999999998
6211,9229.203000000001
6212,29630.828
6213,37967.812000000005
6214,37250.718499999995
6215,36687.56649999999
6216,35216.125
6217,48630.371
6218,43422.251500000006
6219,41030.0955
6220,19520.5035
6221,12669.673
6222,10470.132500000002
6223,3139.7229999999995
6224,2883.9399999999996
6225,3027.3729999999996
6226,4454.254500000001
6227,4512.2485
6228,5438.8685000000005
6229,5167.494499999999
6230,5035.607
6231,4220.647
6232,4066.348
6233,4899.303
6234,10254.582000000004
6235,12285.190999999999
6236,12637.889500000003
6237,12034.444499999998
6238,11346.7215
6239,11224.289000000002
6240,11224.289000000002
6241,11216.580499999998
6242,12233.099000000002
6243,31529.21
6244,71389.907
6245,162123.3375
6246,189850.744
6247,186032.14750000002
6248,227156.31200000003
6249,221097.968
6250,217598.45499999996
6251,264815.0805
6252,235777.305
6253,146460.052
6254,67580.121
6255,65548.197
6256,79149.58700000001
6257,109347.12750000002
6258,166900.55699999997
6259,160749.6165
6260,452957.57249999995
6261,183679.62749999997
6262,101077.734
6263,124943.205
6264,341530.14199999993
6265,377349.7805
6266,240922.01649999997
6267,232210.1065
6268,348430.8745
6269,343171.685
6270,234809.4985
6271,197485.1605
6272,179225.60749999998
6273,277763.64300000004
6274,294348.95900000003
6275,177146.54050000003
6276,141935.9245
6277,146771.8605
6278,127939.98250000001
6279,109709.774
6280,28750.287999999993
6281,27275.264499999994
6282,26965.032499999998
6283,27598.2165
6284,57298.98850000001
6285,60131.594999999994
6286,54648.161499999995
6287,50954.1725
6288,44718.35
6289,17398.951
6290,4484.076
6291,4603.606499999999
6292,27893.472500000003
6293,48028.420000000006
6294,39124.15
6295,38475.4555
6296,52753.719000000005
6297,67015.3615
6298,54095.20250000001
6299,17663.0485
6300,23628.626
6301,13381.3085
6302,12246.944500000001
6303,8283.431
6304,8291.462500000001
6305,9344.370499999999
6306,12442.016000000003
6307,12450.178999999998
6308,12450.178999999998
6309,12532.385500000002
6310,13704.453
6311,19395.6365
6312,22934.029
6313,29864.813500000004
6314,22966.259000000002
6315,14325.1845
6316,20713.112000000005
6317,40830.412
6318,43642.7445
6319,37629.554000000004
6320,12669.673
6321,12669.673
6322,12669.673
6323,5512.5255
6324,3715.807
6325,4779.5195
6326,5137.936000000001
6327,4600.3505
6328,5839.0955
6329,5083.384500000001
6330,5510.512999999999
6331,5243.636
6332,4287.2015
6333,7987.227000000002
6334,11022.868499999999
6335,11015.6925
6336,11026.2645
6337,11026.2645
6338,11769.054
6339,12471.116
6340,12426.735999999999
6341,13213.7005
6342,19697.690000000002
6343,28427.496000000003
6344,74893.193
6345,372024.5715
6346,193154.72550000003
6347,192978.10050000003
6348,165899.86199999996
6349,146662.18850000002
6350,191596.53699999998
6351,236161.22199999998
6352,265755.1045
6353,174942.652
6354,84323.13549999999
6355,82498.8735
6356,78376.785
6357,94765.33149999999
6358,349462.13850000006
6359,216030.1805
6360,227545.069
6361,161676.02550000002
6362,103808.01000000001
6363,130660.87550000002
6364,203389.60800000004
6365,155836.9105
6366,118180.69499999999
6367,144618.37149999998
6368,265714.7265
6369,242223.58
6370,265257.283
6371,353470.94599999994
6372,326117.3499999999
6373,272908.949
6374,258351.85450000002
6375,207374.8315
6376,126779.28999999998
6377,109665.844
6378,77902.69050000001
6379,61573.5545
6380,33162.302500000005
6381,29149.9835
6382,27226.486500000006
6383,31867.309
6384,56786.316
6385,61007.64699999999
6386,61007.64699999999
6387,60508.9395
6388,51299.970499999996
6389,18943.417
6390,5977.190500000001
6391,6003.5149999999985
6392,40004.9435
6393,49501.36449999999
6394,51352.907
6395,99604.3855
6396,112286.48450000002
6397,110752.939
6398,62185.99850000001
6399,13093.0335
6400,14702.0375
6401,3177.8934999999997
6402,7671.941999999999
6403,8275.5235
6404,8290.740500000002
6405,8254.4745
6406,11386.692500000001
6407,12354.571000000002
6408,12396.418
6409,19968.977499999997
6410,24039.913
6411,22748.975000000002
6412,22095.3905
6413,19834.641
6414,12180.1105
6415,16939.1615
6416,20233.982500000002
6417,29440.690499999993
6418,38068.24299999999
6419,24186.952999999998
6420,12846.255000000001
6421,12685.465499999998
6422,11910.504500000003
6423,8226.605500000001
6424,7929.807000000001
6425,8263.0465
6426,7943.803
6427,6153.271999999999
6428,6095.491499999999
6429,6440.956500000001
6430,5604.8475
6431,5967.62
6432,7273.9805
6433,28498.188499999997
6434,14822.666000000001
6435,11252.9335
6436,11085.707
6437,11547.6855
6438,12905.4675
6439,13008.157000000001
6440,13022.380000000003
6441,18045.8205
6442,21051.2145
6443,20413.492
6444,94784.942
6445,227621.9295
6446,215210.11950000003
6447,198947.162
6448,190522.1745
6449,122705.1385
6450,132759.0565
6451,214378.50299999997
