CELL_ID,Total_Usage
5239,2576.8865
5240,124884.218
5241,174286.2315
5242,117518.88450000001
5243,174497.84149999998
5244,199863.78400000004
5245,202043.2625
5246,206025.08100000003
5247,222536.028
5248,351405.43850000005
5249,269933.897
5250,181050.782
5251,255374.607
5252,288598.97200000007
5253,155763.84300000005
5254,245081.10899999994
5255,331364.9815
5256,369323.6330000001
5257,298858.3535
5258,481371.2405000001
5259,425427.556
5260,228814.21850000002
5261,341094.2765
5262,640115.816
5263,394161.7055
5264,133854.401
5265,61177.95300000001
5266,112589.44900000001
5267,266673.42299999995
5268,274913.0675
5269,277240.6935
5270,252175.64299999998
5271,209158.836
5272,199435.2425
5273,197629.16600000003
5274,105256.90150000002
5275,86398.14499999999
5276,50799.693499999994
5277,87033.7345
5278,53782.61449999998
5279,55474.30549999999
5280,60796.6775
5281,48998.561499999996
5282,28651.155000000002
5283,13873.148
5284,8253.819499999998
5285,6583.327499999999
5286,5859.378000000001
5287,5775.889
5288,7018.498000000001
5289,17772.475499999997
5290,23867.4715
5291,24209.864499999996
5292,11936.588999999996
5293,2291.5440000000003
5294,3592.9215000000004
5295,6061.622000000001
5296,6358.4115
5297,16497.619
5298,25898.970999999998
5299,26895.856
5300,26661.201999999997
5301,7897.449999999998
5302,7982.647999999999
5303,1943.4969999999998
5304,988.9579999999999
5305,988.9579999999999
5306,968.2400000000001
5307,988.9579999999999
5308,795.8915
5309,705.5
5310,627.4575000000001
5311,3245.6005
5312,4557.821
5313,4883.7970000000005
5314,23346.2
5315,27296.589000000007
5316,27291.541
5317,27271.516
5318,34111.117
5319,48644.4455
5320,48316.1615
5321,31148.560500000007
5322,23744.727000000003
5323,34114.22150000001
5324,36600.557499999995
5325,39257.45150000001
5326,31761.883
5327,31345.710499999994
5328,25784.777000000002
5329,23085.802
5330,23278.785999999996
5331,27948.782
5332,43985.63300000001
5333,54393.460499999994
5334,60606.892499999994
5335,59840.925500000005
5336,37448.03
5337,36843.351
5338,3231.991
5339,2788.8705
5340,40369.64399999999
5341,168021.3585
5342,218242.876
5343,156144.6595
5344,177132.51099999997
5345,168933.38249999998
5346,152810.19050000003
5347,160441.69249999998
5348,278309.45650000003
5349,355515.7114999999
5350,187993.628
5351,177824.942
5352,180998.8485
5353,156777.69649999996
5354,157586.67949999994
5355,125419.84249999997
5356,173417.12999999998
5357,151433.638
5358,347888.29049999994
5359,263640.239
5360,225157.4145
5361,375495.87799999997
5362,245366.871
5363,200698.0805
5364,71376.92500000002
5365,45588.26549999999
5366,100780.369
5367,333666.401
5368,303223.131
5369,186023.03800000003
5370,200644.1555
5371,174782.73549999998
5372,251688.62299999996
5373,92872.81700000001
5374,82035.339
5375,115543.78749999999
5376,99321.16649999999
5377,60806.401999999995
5378,82855.3785
5379,70791.386
5380,68677.999
5381,68565.40800000001
5382,43732.373
5383,12139.046500000002
5384,6682.5625
5385,5757.695999999999
5386,5829.0830000000005
5387,5859.378000000001
5388,5554.7325
5389,20063.422500000004
5390,25222.7065
5391,25222.7065
5392,25222.7065
5393,16485.086499999998
5394,6459.6449999999995
5395,6349.863000000001
5396,6673.759999999999
5397,8514.859499999999
5398,27289.351000000002
5399,27289.497
5400,27057.088499999994
5401,8203.1005
5402,8605.783
5403,2463.7494999999994
5404,988.9579999999999
5405,988.9579999999999
5406,988.9579999999999
5407,922.644
5408,916.2164999999999
5409,730.3340000000001
5410,794.1055000000001
5411,4873.3135
5412,5423.835499999999
5413,5552.287500000001
5414,5978.121
5415,24575.019000000004
5416,24978.1865
5417,26931.0595
5418,44201.389
5419,47727.60399999999
5420,38196.014500000005
5421,26244.446
5422,27235.167
5423,36515.16949999999
5424,36445.87049999999
5425,35902.138499999994
5426,30897.479000000003
5427,25041.2865
5428,22904.844500000007
5429,14236.198499999999
5430,9641.3505
5431,7241.154499999999
5432,7765.0175
5433,16603.102499999997
5434,23376.6145
5435,23758.292500000003
5436,24403.061
5437,77633.373
5438,12933.4925
5439,7187.07
5440,30997.233500000002
5441,151612.4425
5442,216578.70550000004
5443,105956.139
5444,153160.667
5445,162053.988
5446,138116.98400000003
5447,121753.70799999998
5448,138949.03999999998
5449,228035.24800000002
5450,222018.054
5451,182285.02300000004
5452,211178.9865
5453,240286.92200000005
5454,130387.0135
5455,114276.82899999997
5456,123761.04200000002
5457,168737.466
5458,540712.822
5459,251457.83650000003
5460,233298.22700000007
5461,394494.7135
5462,241872.009
5463,121685.22450000001
5464,66726.16850000001
5465,50234.945
5466,143412.61199999996
5467,366692.87649999995
5468,269826.80199999997
5469,175590.015
5470,146465.48500000004
5471,133724.252
5472,123979.34649999999
5473,49576.598000000005
5474,50721.27100000001
5475,91537.629
5476,66890.13650000001
5477,33089.249500000005
5478,47391.594
5479,53311.1635
5480,67915.348
5481,58757.123000000014
5482,33031.0125
5483,10381.8045
5484,6834.4145
5485,6541.429999999999
5486,5804.365500000001
5487,6293.790500000001
5488,6427.864
5489,19200.716
5490,25222.7065
5491,25222.7065
5492,25105.4875
5493,16908.3775
5494,7472.8755
5495,6349.863000000001
5496,6349.863000000001
5497,6562.3645000000015
5498,24471.8135
5499,27289.497
5500,27299.378
5501,8605.783
5502,8605.783
5503,3130.2735
5504,1075.0910000000003
5505,988.9579999999999
5506,988.9579999999999
5507,988.9579999999999
5508,854.1119999999999
5509,1337.1404999999997
5510,2789.2889999999998
5511,5211.509499999999
5512,5545.115499999999
5513,5542.447500000001
5514,5552.286500000001
5515,6805.8935
5516,12427.5385
5517,20742.305
5518,32698.4185
5519,27403.686
5520,19125.877499999995
5521,25175.391000000003
5522,27588.5795
5523,29803.6595
5524,36196.075
5525,48267.486000000004
5526,54625.328499999996
5527,34076.2295
5528,20496.601999999995
5529,7674.2964999999995
5530,7290.387500000001
5531,7290.387500000001
5532,7290.387500000001
5533,16626.299000000003
5534,21318.484500000002
5535,21319.054
5536,21305.2665
5537,16230.926999999998
5538,12618.026
5539,18926.313499999997
5540,23646.8195
5541,76865.75899999999
5542,45234.710499999994
5543,133608.56949999998
5544,191941.4525
5545,148535.32800000004
5546,182500.15050000002
5547,179523.3895
5548,117498.175
5549,89928.291
5550,109046.53150000001
5551,130018.53750000002
5552,118475.05850000001
5553,135908.3635
5554,160227.3815
5555,172870.605
5556,166856.68100000004
5557,203059.1775
5558,214139.0855
5559,292878.48000000004
5560,235401.19399999996
5561,213084.309
5562,239302.96550000005
5563,131871.55849999998
5564,97332.6795
5565,102578.33100000002
5566,310310.1495
5567,505735.78449999995
5568,330336.2535000001
5569,231933.24300000002
5570,231702.52400000006
5571,166877.215
5572,95312.92800000001
5573,41527.963
5574,37291.94300000001
5575,46226.924
5576,46064.744999999995
5577,40854.331
5578,46603.7405
5579,49240.69550000001
5580,50351.94299999999
5581,28964.164
5582,19586.166000000005
5583,18341.839
5584,8636.8405
5585,7114.424
5586,6156.268
5587,7002.176999999999
5588,7511.078
5589,19080.076000000005
5590,25615.480499999998
5591,24964.666999999998
5592,24535.04400000001
5593,15423.320000000002
5594,7404.747000000001
5595,6355.619999999999
5596,6349.863000000001
5597,6413.0914999999995
5598,23180.281
5599,29309.064999999995
5600,29001.506
5601,8605.783
5602,8605.783
5603,3444.0725
5604,1630.0700000000002
5605,990.6955
5606,990.1344999999999
5607,1314.2690000000002
5608,1846.8089999999997
5609,3001.0209999999997
5610,3110.5525000000007
5611,6662.1005000000005
5612,6295.440999999999
5613,5501.8365
5614,5476.472500000001
5615,5482.914999999999
5616,6585.273
5617,6780.3535
5618,7177.993
5619,7266.070000000001
5620,6312.9765
5621,9824.444
5622,19568.494
5623,17755.855
5624,22495.785999999996
5625,53436.702000000005
5626,50518.85399999998
5627,36006.1685
5628,15181.213500000002
5629,7290.387500000001
5630,7290.387500000001
5631,7290.387500000001
5632,7290.387500000001
5633,16625.6425
5634,21318.484500000002
5635,21319.308500000003
5636,51707.373
5637,57742.39399999999
5638,11389.932000000003
5639,27174.473500000004
5640,25897.571500000005
5641,25877.468500000006
5642,32491.466499999995
5643,175212.24300000002
5644,184792.63300000006
5645,120919.445
5646,214975.01449999996
5647,192654.6995
5648,53822.522000000004
5649,38296.06799999999
5650,95426.86
5651,129213.25350000002
5652,194814.6185
5653,270951.71099999995
5654,209368.051
5655,205213.93950000004
5656,208446.17099999997
5657,193012.71
5658,505223.01599999995
5659,414340.291
5660,237032.66599999997
5661,256461.2205
5662,269700.0335
5663,67064.50400000002
5664,74548.19849999998
5665,119636.8025
5666,153032.329
5667,316376.23850000004
5668,249589.99699999997
5669,280505.167
5670,297910.2465
5671,175018.34950000004
5672,93075.29250000001
5673,29554.564500000004
5674,31834.314000000002
5675,37719.275
5676,43745.1725
5677,43815.551499999994
5678,39786.581
5679,50724.158500000005
5680,35094.475000000006
5681,19987.563000000002
5682,19727.435999999998
5683,19560.583000000002
5684,19419.159999999996
5685,19899.374000000003
5686,19514.574
5687,19101.077
5688,18567.926000000003
5689,23341.134000000002
5690,25500.425000000003
5691,25222.7065
5692,22571.335000000003
5693,15724.444499999998
5694,13881.785
5695,13288.510000000002
5696,11410.023500000001
5697,20936.609500000002
5698,33696.408
5699,33702.367999999995
5700,33585.1085
5701,9386.1635
5702,12014.8565
5703,3435.6649999999995
5704,991.252
5705,1033.69
5706,2160.9179999999997
5707,2937.2090000000003
5708,3168.6545
5709,3170.1435
5710,3735.6595
5711,7514.333999999999
5712,8696.4715
5713,6787.540500000002
5714,5921.342999999999
5715,5294.0775
5716,6460.6625
5717,6338.324
5718,6457.0665
5719,6656.352999999999
5720,6849.867499999999
5721,6080.877
5722,9090.518999999998
5723,14327.78
5724,11665.805499999999
5725,39442.334500000004
5726,21540.121
5727,9019.7175
5728,8421.569500000001
5729,7290.387500000001
5730,7290.387500000001
5731,7290.387500000001
5732,6784.645499999999
5733,12574.8515
5734,20780.302
5735,21439.544999999995
5736,41658.24049999999
5737,70423.0235
5738,6069.0565
5739,22244.023500000003
5740,27255.729500000005
5741,11412.9325
5742,18152.061500000003
5743,143413.85649999997
5744,164138.035
5745,166790.6125
5746,130690.85400000002
5747,65778.9695
5748,44791.948
5749,38450.797999999995
5750,128189.14450000002
5751,155854.61299999998
5752,231084.62699999995
5753,275386.0445
5754,277023.555
5755,271279.487
5756,227773.40050000002
5757,285515.75899999996
5758,669704.25
5759,380052.5905
5760,294637.043
5761,285473.13749999995
5762,217159.99850000002
5763,77243.64849999998
5764,123144.58249999999
5765,452825.59300000005
5766,425548.4835000001
5767,310575.5595
5768,218279.261
5769,305597.13700000005
5770,281156.68149999995
5771,186148.09399999998
5772,97053.20349999997
5773,57624.702000000005
5774,63448.024000000005
5775,70376.966
5776,44361.61099999999
5777,46142.25099999999
5778,58608.78649999999
5779,66953.5245
5780,52884.040499999996
5781,23719.864000000005
5782,19987.563000000002
5783,19663.182
5784,19408.741
5785,19259.016999999996
5786,19226.683
5787,19587.687499999996
5788,23296.179000000004
5789,16953.181
5790,12824.897
5791,11984.601999999999
5792,10015.6
5793,16938.881000000005
5794,20107.324499999995
5795,16018.3085
5796,16018.3085
5797,19060.836000000003
5798,30500.741000000005
5799,33697.691
5800,32429.2095
5801,20430.3045
5802,19476.076500000003
5803,8536.9595
5804,3909.9225
5805,2903.1034999999993
5806,3255.1195
5807,3142.566999999999
5808,3063.255500000001
5809,3204.61
5810,5712.063499999998
5811,7159.063999999999
5812,11961.940000000002
5813,17662.294500000004
5814,25623.407999999996
5815,18042.5685
5816,51507.82399999999
5817,35644.4145
5818,8680.9565
5819,6292.5005
5820,6655.5125
5821,6447.4555
5822,6228.938999999999
5823,9169.713
5824,8162.605
5825,13289.6875
5826,8330.118000000002
5827,9144.503499999997
5828,9139.2965
5829,7756.0095
5830,7559.1845
5831,5799.595000000001
5832,4466.998500000001
5833,4349.4130000000005
5834,8669.3885
5835,21338.2655
5836,16829.033
5837,5564.6799999999985
5838,5727.211
5839,6219.0855
5840,10227.503500000003
5841,10761.145
5842,9920.528
5843,63162.4785
5844,127468.63949999999
5845,135864.26799999998
5846,87308.53899999999
5847,67797.154
5848,36750.033500000005
5849,43429.092500000006
5850,131602.93649999998
5851,155467.08500000002
5852,181140.24349999998
5853,244353.44199999998
5854,447458.65199999994
5855,512682.56049999996
5856,465098.61299999995
5857,500641.19649999996
5858,459339.411
5859,428371.495
5860,324266.77050000004
5861,286078.10000000003
5862,245000.818
5863,129578.298
5864,97885.86200000002
5865,250597.06600000005
5866,375090.874
5867,328669.68250000005
5868,316729.139
5869,265824.72900000005
5870,250504.54850000003
5871,185454.01499999998
5872,150128.7185
5873,116477.999
5874,145420.78100000002
5875,136249.69850000003
5876,174420.034
5877,95528.424
5878,84509.4855
5879,57095.44650000001
5880,57625.856
5881,33532.579
5882,18349.413499999995
5883,17769.096
5884,18848.979
5885,19590.545000000006
5886,27628.709500000004
5887,37226.403999999995
5888,42450.1705
5889,9470.730500000001
5890,9067.7325
5891,9049.867
5892,7559.6695
5893,9136.086
5894,14347.552
5895,16018.3085
5896,16018.3085
5897,16018.3085
5898,17123.003000000004
5899,30991.145999999997
5900,21097.245999999996
5901,21236.326
5902,13565.016000000001
5903,11772.896
5904,12473.759
5905,5989.397499999999
5906,4069.6444999999994
5907,3105.1565000000005
5908,3165.6600000000003
5909,4700.248500000001
5910,7195.173
5911,7195.173
5912,20006.235000000004
5913,29453.148
5914,32783.1795
5915,40610.00749999999
5916,59553.2295
5917,59917.8035
5918,38100.638499999994
5919,6594.907999999999
5920,6832.293999999999
5921,4034.8569999999995
5922,3854.7245000000007
5923,3884.8509999999997
5924,3884.8509999999997
5925,6577.304499999998
5926,7394.075999999999
5927,8160.161000000001
5928,9001.7805
5929,7461.036499999999
5930,5095.331
5931,4349.4130000000005
5932,4349.4130000000005
5933,4406.534
5934,6115.256
5935,7937.5375
5936,12966.332000000002
5937,10454.6305
5938,6257.177
5939,6516.256
5940,12621.394000000004
5941,11682.015
5942,16570.551499999998
5943,35474.149999999994
5944,39209.4345
5945,117392.9905
5946,115887.69399999999
5947,85494.81199999999
5948,106273.6225
5949,137843.69749999998
5950,185808.9315
5951,230373.95899999997
5952,251985.41749999998
5953,280865.794
5954,477606.11449999997
5955,657702.6680000001
5956,530001.4805
5957,423583.7165
5958,457577.18649999995
5959,478373.85800000007
5960,231492.8995
5961,128148.37900000002
5962,200296.6295
5963,267344.84349999996
5964,299907.693
5965,393816.11199999996
5966,303441.32649999997
5967,446399.10400000005
5968,393904.517
5969,270226.421
5970,267497.94750000007
5971,200455.4815
5972,223788.113
5973,228870.34350000002
5974,253065.77749999997
5975,223327.11699999997
5976,171914.97249999997
5977,141124.04799999998
5978,92131.91649999999
5979,38289.43549999999
5980,33954.529
5981,30169.154999999995
5982,25301.941999999992
5983,16778.618
5984,16346.3565
5985,36373.983
5986,43340.88649999999
5987,43359.536
5988,39896.256499999996
5989,8626.0305
5990,7950.646499999999
5991,7300.2925
5992,15467.296999999997
5993,7877.340000000002
5994,16098.381499999998
5995,18498.8545
5996,16741.408
5997,16056.209
5998,21945.045499999997
5999,26528.718999999994
6000,25749.3715
6001,21848.097999999994
6002,21234.8545
6003,19281.0335
6004,11596.979999999998
6005,7231.120999999998
6006,6901.709500000001
6007,3751.911
6008,3292.0460000000007
6009,6487.954000000001
6010,7200.968499999999
6011,7657.0644999999995
6012,21373.782
6013,34163.8965
6014,37436.636000000006
6015,39013.0245
6016,45064.833999999995
6017,44555.065
6018,41154.293999999994
6019,14364.881500000001
6020,5721.633500000001
6021,2949.671
6022,2958.2690000000002
6023,3258.7495000000004
6024,3440.863499999999
6025,3942.0740000000005
6026,4467.204000000001
6027,4974.146
6028,6487.211499999999
6029,4779.590999999999
6030,4349.4130000000005
6031,4349.4130000000005
6032,4349.4130000000005
6033,4918.928500000001
6034,6761.386
6035,9099.595
6036,13407.737500000001
6037,12857.197499999998
6038,10945.159500000002
6039,11926.906499999997
6040,14035.070499999998
6041,12486.358999999999
6042,19597.006
6043,36025.54849999999
6044,75350.18349999998
6045,120320.67749999999
6046,87392.993
6047,76628.659
6048,107738.48149999998
6049,187467.10499999998
6050,276332.791
6051,286551.3785
6052,190257.24750000003
6053,204578.3035
6054,153796.13950000002
6055,173183.8395
6056,201362.57050000003
6057,213379.89899999998
6058,441816.35850000003
6059,296504.917
6060,117520.45950000003
6061,99237.25
6062,131782.31850000002
6063,243979.795
6064,617160.64
6065,428088.2335
6066,358341.915
6067,412145.53750000003
6068,387707.2169999999
6069,336237.11899999995
6070,258197.77700000006
6071,185469.20549999998
6072,512513.6655
6073,526089.7384999999
6074,346658.7615
6075,247534.18250000002
6076,165399.601
6077,148382.651
6078,104983.59199999999
6079,36037.356999999996
6080,33852.0055
6081,31887.828499999996
6082,30100.379500000003
6083,29102.297499999997
6084,35979.236500000006
6085,43387.33
6086,43920.03500000001
6087,43365.4845
6088,28467.990999999998
6089,5984.777000000001
6090,6287.915
6091,8122.715999999999
6092,12970.595
6093,15730.240999999998
6094,18783.812
6095,26010.431499999995
6096,27950.298499999997
6097,26128.652499999997
6098,26596.454
6099,26528.718999999994
6100,26528.718999999994
6101,22106.283499999998
6102,21439.565
6103,20412.151499999996
6104,8765.183
6105,9170.752
6106,9516.718
6107,8546.4765
6108,7659.2455
6109,7243.064
6110,7218.946500000002
6111,8427.956
6112,28082.105
6113,37892.37300000001
6114,37394.0515
6115,38785.186
6116,41630.3765
6117,44226.74749999999
6118,43860.325999999994
6119,41503.00000000001
6120,15794.887
6121,5129.346
6122,3306.023
6123,2952.2994999999996
6124,2952.2994999999996
6125,2952.2994999999996
6126,4113.6305
6127,4635.758
6128,5777.3505
6129,5318.415000000001
6130,4354.3235
6131,4349.4130000000005
6132,4349.4130000000005
6133,4970.933
6134,8206.2025
6135,14449.910000000003
6136,15740.915000000003
6137,15231.594
6138,12455.756000000001
6139,12059.449999999997
6140,12164.7285
6141,12155.741000000002
6142,15044.065000000002
6143,47120.931000000004
6144,117389.892
6145,120369.58850000001
6146,111009.72400000002
6147,78408.36499999999
6148,221724.321
6149,242250.959
6150,199695.1125
6151,307599.498
6152,169399.58599999998
6153,119445.3485
6154,73912.46049999999
6155,116006.00050000001
6156,158390.31449999998
6157,139613.367
6158,245370.05500000002
6159,189376.89549999996
6160,144270.09600000002
6161,88659.0135
6162,104454.815
6163,135332.90250000003
6164,387042.2735
6165,490642.7545000001
6166,311290.11400000006
6167,217150.408
6168,252357.48849999995
6169,495124.75500000006
6170,229498.76749999996
6171,186878.823
6172,257258.7725
6173,214017.29950000002
6174,278478.6065
6175,288936.7465
6176,220361.05000000002
6177,138945.188
6178,123867.276
6179,46932.816999999995
6180,34695.33350000001
6181,28482.491499999996
6182,27858.424500000005
6183,27586.565999999995
6184,47781.50549999999
6185,53383.0205
6186,47731.33750000001
6187,47301.21699999999
6188,34424.111500000006
6189,4811.8189999999995
6190,4058.7230000000004
6191,4080.1999999999994
6192,9842.5505
6193,24068.444999999996
6194,29285.868499999997
6195,27961.280500000004
6196,27962.993
6197,27962.993
6198,27431.198500000006
6199,26528.718999999994
6200,27028.352000000003
6201,22194.107500000002
6202,17750.054
6203,12073.7505
6204,7459.696500000001
6205,10507.044
6206,11736.2755
6207,11736.2755
6208,11683.015
6209,9374.236499999999
6210,8062.2255
6211,8933.461999999998
6212,29234.605499999998
6213,37392.2855
6214,36671.90150000001
6215,35723.84049999999
6216,32122.545
6217,45945.06649999999
6218,44388.4535
6219,41235.735
6220,17380.915999999997
6221,11772.904
6222,9790.2905
6223,3182.8574999999996
6224,2952.2994999999996
6225,3089.263
6226,4445.6345
6227,4501.259
6228,5647.820500000002
6229,5397.645500000001
6230,5277.612999999999
6231,4496.604
6232,4349.4130000000005
6233,5363.321500000001
6234,11796.439500000004
6235,13867.662
6236,14189.638999999997
6237,13605.781500000003
6238,12312.579999999996
6239,12059.449999999997
6240,12059.449999999997
6241,11975.8395
6242,12345.158500000001
6243,33362.9155
6244,75351.49699999999
6245,154389.555
6246,162730.5555
6247,158909.08949999997
6248,208349.059
6249,204513.88900000002
6250,190069.12800000003
6251,231582.378
6252,222272.963
6253,130594.67599999998
6254,70900.982
6255,70915.57749999998
6256,77448.2775
6257,102637.2055
6258,167509.285
6259,162719.44
6260,420316.84400000004
6261,139447.42299999998
6262,89548.20300000001
6263,123050.18899999998
6264,333853.19149999996
6265,337933.425
6266,211104.775
6267,216631.0945
6268,341942.31150000007
6269,336213.9554999999
6270,225451.9065
6271,185156.37300000002
6272,164262.244
6273,239219.5045
6274,250574.9845
6275,168798.592
6276,136377.32749999998
6277,139994.67400000003
6278,130279.83450000003
6279,111820.06049999999
6280,29718.0945
6281,27830.785499999998
6282,27387.967
6283,28012.421000000002
6284,57721.032
6285,60291.68300000001
6286,52787.943
6287,47732.967500000006
6288,41403.911
6289,16100.343500000006
6290,4617.061
6291,4816.3535
6292,25081.792500000003
6293,43168.665
6294,34970.108
6295,34550.49249999999
6296,47784.41249999999
6297,60707.199
6298,50713.13150000001
6299,19897.88
6300,26462.705
6301,12514.0115
6302,11055.581500000002
6303,7294.608499999999
6304,7308.342
6305,8431.562000000002
6306,11727.6075
6307,11736.2755
6308,11736.2755
6309,11462.9695
6310,12992.612000000001
6311,19377.103000000003
6312,23042.665999999997
6313,29576.477
6314,22233.358500000002
6315,13971.446999999998
6316,21492.25
6317,42280.867
6318,45187.049
6319,38667.4455
6320,11772.904
6321,11772.904
6322,11772.904
6323,5292.7045
6324,3646.2010000000005
6325,4541.5715
6326,5027.629
6327,4613.0405
6328,6025.6595
6329,5269.3745
6330,5719.4335
6331,5473.006500000001
6332,4560.2935
6333,9110.217999999999
6334,12713.735
6335,12703.4335
6336,12718.419
6337,12718.419
6338,12751.3425
6339,12792.206999999999
6340,12758.207499999999
6341,13448.294000000002
6342,18727.472
6343,28736.42100000001
6344,71412.209
6345,380399.5615
6346,164709.9705
6347,165021.38450000004
6348,157655.8825
6349,144192.893
6350,175153.953
6351,201341.68550000002
6352,250689.48649999997
6353,154300.07799999998
6354,81678.14249999997
6355,89577.7105
6356,80721.8765
6357,99269.108
6358,367558.022
6359,219651.20650000003
6360,213935.114
6361,147488.70700000002
6362,94036.8085
6363,120466.833
6364,197168.6395
6365,138689.50550000003
6366,109657.738
6367,136476.9015
6368,253415.89350000003
6369,227272.87049999993
6370,245788.471
6371,343693.5795
6372,314706.5315000001
6373,240298.59349999996
6374,248043.56050000002
6375,213150.05599999998
6376,124292.7
6377,110551.0025
6378,80581.55850000001
6379,64193.024
6380,35208.6445
6381,30323.288999999993
6382,27767.941500000008
6383,31780.7985
6384,56701.687999999995
6385,61490.495500000005
6386,61490.495500000005
6387,60808.0505
6388,50304.327999999994
6389,18255.5795
6390,7088.148000000001
6391,7132.636
6392,36410.4885
6393,44517.94200000001
6394,46066.224
6395,89512.52100000001
6396,101284.8385
6397,100140.36700000001
6398,56654.34350000001
6399,12388.2385
6400,14463.603
6401,3107.6879999999996
6402,6803.75
6403,7284.111
6404,7306.276500000001
6405,7261.7405
6406,10606.6585
6407,11633.106999999998
6408,11737.382499999998
6409,19366.315499999997
6410,23610.9145
6411,22765.257999999998
6412,22180.776499999996
6413,19937.959999999995
6414,11730.0955
6415,17269.8175
6416,20996.917000000005
6417,30511.07
6418,39263.53599999999
6419,24331.261
6420,12041.641500000002
6421,11787.5835
6422,11043.337
6423,7500.854000000001
6424,7105.722500000001
6425,7292.1465
6426,7104.797999999999
6427,5790.096
6428,6171.475000000001
6429,6521.499000000001
6430,5766.7390000000005
6431,6160.255999999999
6432,7823.6475
6433,27195.582000000002
6434,15952.342000000002
6435,12904.652499999998
6436,12790.259000000002
6437,12870.988999999998
6438,13079.902500000002
6439,13102.042
6440,13115.837499999998
6441,17453.593000000004
6442,19819.545
6443,19232.022500000003
6444,88308.1265
6445,211247.98150000002
6446,199361.30049999998
6447,179438.20499999996
6448,165821.27999999997
6449,117251.36950000002
6450,125478.184
6451,186216.74049999999
6452,176563.7905
6453,138020.1475
6454,70066.31599999999
6455,58573.8205
6456,156561.5605
6457,285847.50149999995
6458,277743.73049999995
6459,247365.8875
6460,333460.352
6461,200934.3275
6462,131946.442
6463,109110.69200000001
6464,138860.18850000002
6465,96382.90199999999
6466,54763.81649999999
6467,81090.3055
6468,174966.71299999996
6469,187374.39649999997
6470,170296.3565
6471,221399.6115
6472,151568.553
6473,146600.53249999997
6474,169744.0165
6475,121892.18050000002
6476,88530.7065
6477,45618.787500000006
6478,49840.176999999996
6479,48886.19350000001
6480,31979.933999999997
6481,30561.680999999993
6482,25799.237500000003
6483,45921.7105
6484,55151.85699999999
6485,65044.6785
6486,62055.297999999995
6487,61328.70249999999
6488,41250.71
6489,17519.601500000004
6490,7226.6455000000005
6491,7132.143999999999
6492,36614.06349999999
6493,44517.94200000001
6494,44535.6925
6495,87949.76500000001
6496,101496.35199999998
6497,88274.85899999998
6498,13101.047
6499,8870.003999999999
6500,8590.1485
6501,2893.913
6502,4798.446500000001
6503,7306.276500000001
6504,7306.276500000001
6505,7306.276500000001
6506,7748.883500000001
6507,11197.843
6508,11736.2755
6509,20307.948499999995
6510,22992.3585
6511,20595.7785
6512,21161.528499999997
6513,20502.813
6514,15165.455999999996
6515,21014.765999999996
6516,20290.200500000003
6517,13522.782
6518,12837.799500000001
6519,12484.341499999999
6520,12484.341499999999
6521,10882.106999999998
6522,7239.0735
6523,6968.891
6524,6946.9235
6525,6880.683999999999
6526,6937.041
6527,14997.013
6528,17008.277
6529,7680.973499999999
6530,5622.06
6531,5793.744500000001
6532,15105.864500000001
6533,37863.16849999999
6534,24500.683000000005
6535,19165.683999999997
6536,16312.278499999999
6537,17947.267499999998
6538,15995.565499999999
6539,18106.027999999995
6540,19609.1085
6541,20769.228
6542,20693.212
6543,19836.516
6544,24725.488000000005
6545,120402.97649999999
6546,185359.32799999998
6547,193721.19999999998
6548,133554.72899999996
6549,89844.67550000001
6550,92416.28500000002
6551,92948.6875
6552,99976.72850000003
6553,86143.78600000001
6554,56108.9305
6555,38587.495
6556,119699.23849999999
6557,350281.6525
6558,352183.31799999997
6559,256228.80549999993
6560,309212.694
6561,180422.983
6562,140407.433
6563,107323.79250000001
6564,188963.40999999997
6565,295593.60050000006
6566,158451.73500000002
6567,142379.4675
6568,174632.48599999998
6569,162170.00599999996
6570,157487.463
6571,157810.40099999998
6572,117569.14599999998
6573,146886.8345
6574,225446.5545
6575,126236.56349999999
6576,80742.381
6577,77697.29900000001
6578,115345.99199999998
6579,86660.98000000003
6580,31044.784499999998
6581,22999.20100000001
6582,24957.521
6583,51788.5905
6584,54765.085
6585,78653.92199999999
6586,79896.34700000001
6587,56636.038
6588,29758.048499999997
6589,26518.819000000003
6590,8834.597
6591,10832.5145
6592,39685.7825
6593,44480.8595
6594,44518.4605
6595,57210.085999999996
6596,49679.797999999995
6597,31489.662500000006
6598,17214.176499999998
6599,8799.9445
6600,8159.162
6601,2893.913
6602,3363.078
6603,7235.142
6604,7383.362499999999
6605,7306.276500000001
6606,7311.1005
6607,9174.4535
6608,18867.964
6609,22983.892499999998
6610,21279.173999999995
6611,18328.514500000005
6612,20318.349
6613,19635.968000000004
6614,15624.674
6615,16702.498999999996
6616,9258.901499999998
6617,7532.438499999999
6618,12484.341499999999
6619,12484.341499999999
6620,12484.341499999999
6621,9815.750999999998
6622,6895.185
6623,6837.8545
6624,6841.527
6625,6841.527
6626,6841.527
6627,17072.2395
6628,19717.919
6629,11029.093999999997
6630,5888.026000000001
6631,6803.030000000001
6632,15135.5025
6633,20859.863000000005
6634,44421.868
6635,33898.7635
6636,19684.825
6637,20144.609
6638,21683.620499999997
6639,21875.555999999997
6640,21530.749
6641,20792.636999999995
6642,20831.696500000002
6643,20188.217999999997
6644,24156.757999999998
6645,138196.1045
6646,166331.9525
6647,178213.568
6648,62475.1415
6649,50512.650499999996
