CELL_ID,Total_Usage
5671,305836.29099999997
5672,314823.97
5673,154225.89299999998
5674,114319.5415
5675,88416.86599999998
5676,93046.84
5677,92757.40699999998
5678,81860.1725
5679,84769.33149999999
568,12944.227499999999
5680,49188.68449999999
5681,31313.296500000004
5682,30895.623000000003
5683,30627.701999999997
5684,27991.342999999993
5685,27368.186499999996
5686,26838.797
5687,26063.274999999998
5688,25035.308500000003
5689,25519.977
569,12726.8775
5690,22681.904500000004
5691,21127.3205
5692,26202.280500000004
5693,35592.206
5694,34688.1255
5695,33733.512500000004
5696,30440.1545
5697,40162.01
5698,53351.97950000001
5699,53354.2125
57,8708.4475
570,13257.5595
5700,52821.914
5701,8846.781500000003
5702,11754.942499999997
5703,3982.8684999999996
5704,2159.2315000000003
5705,2224.2405
5706,3821.9940000000006
5707,5164.482000000001
5708,5490.740999999999
5709,5490.740999999999
571,10587.7175
5710,6315.0385
5711,11373.197
5712,11455.806499999999
5713,8387.4145
5714,7200.731
5715,7050.910000000002
5716,9844.4985
5717,9729.863999999998
5718,9843.634000000002
5719,9934.867
572,9339.423500000004
5720,10088.617
5721,8916.8045
5722,14324.983
5723,21665.320500000005
5724,18478.6305
5725,46062.336999999985
5726,27144.162999999997
5727,14106.130499999997
5728,13614.675000000001
5729,12704.827
573,8765.977499999999
5730,12704.827
5731,12704.827
5732,11437.716999999999
5733,15623.880000000001
5734,24852.499499999994
5735,25733.909499999994
5736,53680.182499999995
5737,87270.574
5738,9455.6705
5739,35902.664
574,8544.340499999998
5740,43249.188
5741,11568.842
5742,19788.466999999997
5743,284849.86000000004
5744,376898.70699999994
5745,357800.26099999994
5746,245081.97500000006
5747,149370.08099999998
5748,111183.273
5749,85060.24549999999
575,8830.398000000001
5750,235639.213
5751,312671.157
5752,510373.67350000003
5753,403926.866
5754,381236.6875000001
5755,319624.5835
5756,308771.007
5757,489525.94599999994
5758,926887.3664999999
5759,573362.041
576,9363.0385
5760,601279.7514999999
5761,624923.2405000001
5762,532184.6545
5763,147953.614
5764,192921.9395
5765,635161.284
5766,544106.8895
5767,435908.38399999996
5768,334568.67799999996
5769,399568.46950000006
577,9298.000999999998
5770,398841.9589999999
5771,281361.2255
5772,616013.8265
5773,577163.374
5774,333169.8645
5775,312117.12700000004
5776,144935.655
5777,94764.35349999997
5778,103894.1455
5779,85147.08699999998
578,9319.751499999998
5780,60074.82650000001
5781,34579.8435
5782,31313.296500000004
5783,30693.019500000006
5784,27222.873000000007
5785,26582.647
5786,26537.055999999993
5787,26999.014
5788,30076.987
5789,23187.416
579,9223.955999999998
5790,15815.917499999996
5791,14887.345
5792,17677.2735
5793,37076.925
5794,43088.451
5795,37393.9545
5796,37393.9545
5797,40087.74050000001
5798,50467.56849999999
5799,53349.85249999999
58,9353.393500000004
580,19090.2405
5800,49982.098
5801,20608.654499999997
5802,19553.537
5803,9357.891
5804,5263.6075
5805,4983.029000000001
5806,5558.389000000001
5807,5458.728499999999
5808,5347.870999999999
5809,5542.203
581,3083.225
5810,9194.899
5811,11303.498499999998
5812,11693.2375
5813,11311.222000000002
5814,7648.263
5815,8980.206
5816,10745.8
5817,10396.442000000001
5818,9762.3115
5819,9641.485999999999
582,5026.532000000001
5820,10189.0975
5821,9753.171999999999
5822,9528.9335
5823,14612.588999999998
5824,12628.807
5825,16359.5055
5826,12683.698500000002
5827,14196.152000000002
5828,14191.961500000001
5829,13079.3445
583,7536.155
5830,12792.439999999999
5831,8974.234999999999
5832,5630.395499999999
5833,5332.291500000001
5834,10480.304499999997
5835,26337.1255
5836,24196.792000000005
5837,8722.667
5838,8093.433
5839,8579.819
584,8082.1754999999985
5840,15039.533
5841,14448.2565
5842,14342.663999999999
5843,137889.274
5844,296545.8465
5845,300175.817
5846,185936.22050000002
5847,227329.65600000002
5848,284665.17699999997
5849,106404.406
585,4308.359
5850,273202.95749999996
5851,331437.68299999996
5852,309916.72099999996
5853,355362.06900000013
5854,549699.9184999999
5855,548547.3270000002
5856,576989.4345
5857,807190.461
5858,569623.125
5859,537224.2594999999
586,3638.1399999999994
5860,501494.07850000006
5861,544837.6630000001
5862,562892.4225000001
5863,295916.45550000004
5864,184178.14600000004
5865,425733.59400000004
5866,539796.9265000001
5867,452540.31400000013
5868,444898.68950000004
5869,347544.1405
587,3638.1399999999994
5870,326188.7265
5871,298689.038
5872,505408.89600000007
5873,599527.9574999999
5874,367458.1999999999
5875,322558.59199999995
5876,283366.5655
5877,143195.328
5878,123744.99750000001
5879,68101.636
588,3638.1399999999994
5880,64145.4975
5881,40760.38399999999
5882,27404.585000000003
5883,26360.146000000004
5884,26112.748000000007
5885,26877.159
5886,32479.2535
5887,39237.80150000001
5888,43238.161499999995
5889,13562.2235
589,3638.1399999999994
5890,13220.6635
5891,13228.589500000002
5892,13807.448500000002
5893,20843.0135
5894,33666.6165
5895,37393.9545
5896,37393.9545
5897,37393.9545
5898,38393.452999999994
5899,53712.5555
59,8681.4295
590,3638.1399999999994
5900,38778.391
5901,21563.067
5902,14228.683
5903,13431.855000000001
5904,13972.951
5905,7722.4585
5906,6199.563
5907,5406.7694999999985
5908,5490.740999999999
5909,7706.1410000000005
591,3554.695
5910,11303.498499999998
5911,11303.498499999998
5912,12407.777499999997
5913,9982.560500000001
5914,8245.720000000001
5915,9247.362500000001
5916,10871.857
5917,10939.078500000001
5918,10491.649
5919,9885.569
592,2989.7205000000004
5920,10249.7245
5921,5999.9615
5922,5727.263
5923,5787.695
5924,5787.695
5925,8262.043
5926,10896.070500000002
5927,12716.366
5928,13993.543500000002
5929,11448.534
593,2857.6765000000005
5930,6748.2265
5931,5332.291500000001
5932,5332.291500000001
5933,5401.6595
5934,7476.747000000002
5935,9974.257499999998
5936,20146.687
5937,17241.615499999996
5938,9107.070000000002
5939,10572.237000000001
594,3941.662
5940,37209.93949999999
5941,21843.699500000002
5942,26092.868500000008
5943,57802.8265
5944,66459.543
5945,188585.761
5946,197908.34550000002
5947,180505.1755
5948,203561.94099999993
5949,263680.21749999997
595,5946.834
5950,342640.4645
5951,475357.1725
5952,357748.0665
5953,355506.92500000005
5954,516261.47549999994
5955,689284.3400000001
5956,508777.2545
5957,613519.1809999999
5958,519728.4625
5959,642044.0464999999
596,5664.000999999999
5960,462275.82450000005
5961,349516.795
5962,613083.5025
5963,725508.1795
5964,665137.6765
5965,747653.9829999999
5966,539081.3855000001
5967,692328.051
5968,571098.213
5969,417863.53699999995
597,6265.395999999999
5970,362872.56950000004
5971,362687.17
5972,380888.56899999996
5973,386294.7055
5974,413744.6695000001
5975,338391.0864999999
5976,274484.72349999996
5977,218032.77049999998
5978,130709.926
5979,51205.72399999999
598,7073.639000000001
5980,43536.8225
5981,39572.34100000001
5982,33459.2285
5983,21570.734
5984,20763.1275
5985,38682.963500000005
5986,43570.2855
5987,43595.818
5988,40418.437
5989,12512.2225
599,7072.6945000000005
5990,11846.489499999998
5991,11208.619
5992,22749.242500000004
5993,13353.373
5994,30727.205000000005
5995,39252.1955
5996,37944.94899999999
5997,37427.333999999995
5998,47380.8
5999,55268.905
6,8820.797000000002
60,7585.967499999999
600,7065.9025
6000,53523.50199999999
6001,23251.021
6002,22685.4225
6003,20881.4675
6004,13095.7885
6005,8698.498000000001
6006,8460.203500000001
6007,5956.667000000001
6008,5672.784
6009,10277.39
601,3050.4260000000004
6010,11303.498499999998
6011,12098.493000000002
6012,13607.224000000004
6013,9578.380500000001
6014,8542.768
6015,8681.1265
6016,9825.9685
6017,10510.2195
6018,10449.043000000001
6019,9991.947
602,3050.4260000000004
6020,8173.9455
6021,4170.146
6022,4180.5025000000005
6023,4701.696000000001
6024,5017.579999999999
6025,5247.36
6026,5922.898
6027,6565.982000000002
6028,8557.844500000001
6029,5766.425
603,3050.4260000000004
6030,5332.399000000001
6031,5332.426000000001
6032,5332.291500000001
6033,6023.916499999999
6034,8261.414499999999
6035,11220.932
6036,19166.275999999998
6037,33834.263999999996
6038,35297.004
6039,42231.926999999996
604,3050.4260000000004
6040,47419.371999999996
6041,33507.812
6042,31254.568500000005
6043,58724.83299999999
6044,100522.03600000001
6045,151741.11999999997
6046,153986.58600000004
6047,188952.80250000005
6048,192358.419
6049,321974.23799999995
605,3050.4260000000004
6050,398499.8595000001
6051,358137.0830000001
6052,258818.05549999996
6053,273009.818
6054,192926.798
6055,189640.9505
6056,218649.80299999999
6057,263724.36
6058,1067337.6570000001
6059,666375.106
606,3050.4260000000004
6060,482554.5895
6061,327568.62649999995
6062,424848.3219999999
6063,690988.6395
6064,1159729.247
6065,789079.7635000002
6066,626592.9890000001
6067,653159.1494999999
6068,602259.4349999999
6069,511629.9965000001
607,3075.5640000000003
6070,382394.355
6071,272806.2615
6072,721013.5399999999
6073,655729.798
6074,459817.36150000006
6075,359119.91250000003
6076,266819.868
6077,227468.417
6078,155926.05549999996
6079,48523.98300000001
608,2967.060499999999
6080,45121.53
6081,42025.904
6082,37845.051
6083,31765.223000000005
6084,38133.2725
6085,43645.29749999999
6086,44235.98449999999
6087,43603.9655
6088,30118.018
6089,9463.2685
609,2939.2405000000003
6090,9946.527
6091,12582.6085
6092,19750.835
6093,24235.127
6094,31648.059500000007
6095,43420.91300000001
6096,46429.022
6097,45909.87150000001
6098,55058.955500000004
6099,55268.905
61,6069.304999999999
610,2939.2405000000003
6100,55268.905
6101,23453.224000000002
6102,22979.191499999994
6103,21988.63
6104,10246.962
6105,10755.3765
6106,11116.615500000004
6107,10342.587499999998
6108,10155.364
6109,11336.951
611,2937.5054999999998
6110,11279.394500000002
6111,13442.2075
6112,14210.688999999998
6113,10023.295
6114,8454.647500000001
6115,8649.253
6116,9528.832999999999
6117,10500.828
6118,12388.404000000002
6119,16562.777499999997
612,4942.4875
6120,8894.6405
6121,6436.229500000001
6122,4538.3385
6123,4170.146
6124,4170.146
6125,4170.146
6126,5334.33
6127,5809.043499999999
6128,6678.745000000001
6129,6237.062000000001
613,3171.989
6130,5332.905500000001
6131,5334.586500000001
6132,5334.140500000001
6133,6088.0700000000015
6134,10088.228
6135,18461.759499999996
6136,20529.2815
6137,37113.1155
6138,44247.140499999994
6139,43627.492999999995
614,2859.0085
6140,43829.785
6141,42295.786
6142,24452.021500000006
6143,66080.79849999999
6144,146124.40899999999
6145,149439.6615
6146,163591.6375
6147,161630.52250000002
6148,365470.356
6149,364048.32700000005
615,2842.0414999999994
6150,263915.874
6151,385712.19800000003
6152,226013.92049999998
6153,155620.32650000002
6154,87075.64199999999
6155,126622.92050000001
6156,236560.06199999998
6157,340689.425
6158,566170.8965000001
6159,333302.2024999999
616,2879.2944999999995
6160,249502.66849999997
6161,324783.8034999999
6162,564740.2170000001
6163,378600.588
6164,700103.0405
6165,819748.6500000003
6166,510814.6275
6167,373067.8485
6168,431462.7735
6169,781083.803
617,3600.2980000000007
6170,344277.837
6171,274678.0895
6172,344895.5449999999
6173,280702.1099999999
6174,355788.092
6175,427886.3365
6176,349318.8355
6177,210800.16650000002
6178,180391.41
6179,64633.06600000001
618,3751.1855
6180,45144.121499999994
6181,32636.285000000003
6182,30611.119
6183,30280.625499999995
6184,57121.8055
6185,57800.33099999999
6186,47895.20300000001
6187,47369.75850000001
6188,33633.8555
6189,7754.432499999999
619,3751.1855
6190,7416.710999999999
6191,7462.5295
6192,15460.112000000001
6193,36498.91899999999
6194,46725.8955
6195,46408.382500000014
6196,46439.477
6197,46439.477
6198,52878.006499999996
6199,55268.905
62,6069.304999999999
620,4994.2074999999995
6200,53365.77999999999
6201,23341.100000000006
6202,19359.528
6203,13640.214500000002
6204,8979.775
6205,12169.383500000002
6206,13451.724500000002
6207,13451.724500000002
6208,13589.425500000001
6209,12412.38
621,5554.334
6210,12677.646499999999
6211,13934.855000000001
6212,13934.091499999999
6213,9360.101000000002
6214,8335.832000000002
6215,8893.832
6216,14217.652000000002
6217,35409.878000000004
6218,48726.55049999999
6219,42532.8185
622,5687.7735
6220,12726.835000000001
6221,13351.504
6222,11287.81
6223,4410.135
6224,4170.146
6225,4299.202499999999
6226,5583.060999999999
6227,5635.241499999998
6228,6511.950500000001
6229,6289.322499999998
623,5687.7735
6230,6198.2315
6231,5472.5925
6232,5334.668000000001
6233,6637.749999999999
6234,14808.804500000002
6235,17696.1555
6236,18178.61
6237,18279.131999999998
6238,38927.315500000004
6239,43627.492999999995
624,5687.7735
6240,43627.492999999995
6241,43603.9775
6242,29680.269999999997
6243,48467.175
6244,98273.49449999999
6245,188996.57049999997
6246,210497.8845
6247,214734.14399999997
6248,311978.457
6249,296465.973
625,5687.7735
6250,269020.54099999997
6251,290772.9485
6252,274911.027
6253,160361.6385
6254,84198.9735
6255,81835.873
6256,166311.7455
6257,249964.1795
6258,336462.44250000006
6259,233397.748
626,5687.7735
6260,663087.1414999999
6261,472648.79000000004
6262,355782.8555000001
6263,310162.2675
6264,596057.0955
6265,517774.8499999999
6266,312649.245
6267,338837.365
6268,507398.7235
6269,485273.7459999999
627,5678.1185000000005
6270,334296.11299999995
6271,277569.8525000001
6272,249699.02250000002
6273,341699.3424999999
6274,362551.818
6275,263079.91900000005
6276,218270.62849999996
6277,214459.50699999995
6278,184569.5245
6279,157361.134
628,5667.127499999999
6280,34456.9535
6281,30678.7485
6282,30067.580500000004
6283,30801.1435
6284,68148.3455
6285,70749.8045
6286,57303.43299999999
6287,48245.114
6288,40577.549999999996
6289,17248.292499999996
629,5665.699500000001
6290,8390.992
6291,8733.212500000001
6292,31094.095999999998
6293,51233.0605
6294,49082.444500000005
6295,52346.95399999999
6296,64834.349999999984
6297,76507.0435
6298,68141.92749999999
6299,41407.93650000001
63,6194.243
630,5668.2880000000005
6300,43276.183
6301,13265.7505
6302,12601.267
6303,8801.910000000002
6304,8827.325
6305,10003.0525
6306,13442.691499999997
6307,13451.724500000002
6308,13451.724500000002
6309,14159.222
631,5672.09
6310,14290.720999999998
6311,13859.991
6312,13522.279
6313,9373.770999999999
6314,8127.244499999999
6315,11978.172
6316,23548.379999999994
6317,48103.0335
6318,51535.698500000006
6319,43662.553499999995
632,5681.17
6320,13351.504
6321,13351.504
6322,13351.504
6323,6880.587999999999
6324,5422.673499999999
6325,7062.2695
6326,6581.029999999999
6327,5723.587999999999
6328,6982.1984999999995
6329,6221.713
633,5683.884999999999
6330,6619.065
6331,6383.7660000000005
6332,5523.9115
6333,11440.556999999999
6334,15966.463499999996
6335,15949.513
6336,15974.106
6337,15974.106
6338,22110.638000000003
6339,27782.297
634,6593.947
6340,28506.447
6341,30245.6285
6342,29914.8285
6343,41754.7305
6344,91410.416
6345,361669.27
6346,212619.29399999997
6347,212362.71649999998
6348,215193.66750000004
6349,197268.41050000003
635,6260.068
6350,237925.7585
6351,255184.79199999996
6352,310494.63999999996
6353,189967.58849999998
6354,100516.48699999998
6355,126727.60350000003
6356,166232.44350000002
6357,210418.16400000002
6358,716899.3105
6359,285412.1125000001
636,13540.2955
6360,372885.909
6361,330475.88049999997
6362,253163.188
6363,214460.93850000002
6364,352633.032
6365,211007.20049999995
6366,152550.76700000002
6367,187801.761
6368,355074.2865
6369,302443.7385
637,15397.4655
6370,359698.23099999997
6371,424057.82349999994
6372,358184.375
6373,329514.56350000005
6374,495143.4745
6375,471321.56
6376,209472.30349999998
6377,169104.1235
6378,118616.673
6379,94779.52149999997
638,16378.830999999998
6380,46996.538
6381,35354.832500000004
6382,30550.812499999993
6383,35900.22950000001
6384,66926.014
6385,72898.045
6386,72898.045
6387,71675.1305
6388,56350.476999999984
6389,20460.613
639,16357.856500000004
6390,12681.355
6391,12756.226499999999
6392,43223.54549999999
6393,51870.93099999999
6394,54367.45949999998
6395,101059.37700000001
6396,112968.66100000001
6397,112593.83449999998
6398,68628.03649999999
6399,25499.4285
64,8050.946000000001
640,16357.856500000004
6400,27405.8615
6401,3341.0125000000003
6402,8157.435499999999
6403,8786.045
6404,8823.551
6405,8759.303999999998
6406,12275.37
6407,13339.87
6408,13615.167499999998
6409,13695.056
641,16714.274500000003
6410,12673.159499999998
6411,12616.3065
6412,12218.455500000002
6413,9610.635000000002
6414,10883.4895
6415,18413.623499999998
6416,22962.7995
6417,34201.03049999999
6418,46209.229499999994
6419,30974.604000000003
642,16089.999999999998
6420,15748.640500000003
6421,13514.812
6422,13021.3025
6423,11432.437500000002
6424,12221.244500000003
6425,13501.456
6426,12780.7265
6427,9795.9175
6428,7753.494999999998
6429,7992.043000000001
643,14433.682499999999
6430,6809.168999999999
6431,7286.031000000001
6432,9541.471500000003
6433,39628.944
6434,21030.509999999995
6435,16344.162499999997
6436,16188.037999999999
6437,17368.050999999996
6438,20802.570999999996
6439,21068.404000000002
644,20583.806999999997
6440,21101.3615
6441,28073.463
6442,30586.838499999994
6443,28516.9735
6444,109416.99900000001
6445,252647.10700000005
6446,239673.259
6447,214191.34649999996
6448,208414.1635
6449,171853.47299999997
645,20882.81499999999
6450,196992.1475
6451,247100.4135
6452,281841.1315
6453,222129.355
6454,96810.61049999998
6455,81557.2685
6456,278774.44999999995
6457,501521.54149999993
6458,473904.5535000001
6459,358664.13850000006
646,26300.7415
6460,475393.821
6461,290356.2445
6462,219923.66650000002
6463,171227.74699999997
6464,213327.11400000003
6465,112544.52050000001
6466,66586.5965
6467,95317.7605
6468,211067.532
6469,237801.9855
647,30667.765500000005
6470,219729.32499999998
6471,256355.4455
6472,164352.022
6473,176984.99550000002
6474,270793.47400000005
6475,237284.61
6476,182285.13549999997
6477,78502.275
6478,80065.22699999998
6479,73411.63
648,28359.436
6480,41603.2475
6481,36706.445
6482,33968.551
6483,65386.00349999999
6484,77463.74149999999
6485,85298.42949999998
6486,74671.677
6487,72725.65149999998
6488,48868.787000000004
6489,23716.544499999996
649,24870.864
6490,12861.832500000002
6491,12756.553999999998
6492,43518.65899999999
6493,51870.93099999999
6494,51893.95299999999
6495,97989.29250000003
6496,112057.555
6497,98700.32099999997
6498,24380.093500000003
6499,19953.008999999995
65,11502.076999999997
650,40017.1955
6500,19248.613499999996
6501,3085.391000000001
6502,5568.956000000001
6503,8823.551
6504,8823.551
6505,8823.551
6506,9292.052
6507,12886.012499999999
6508,13451.724500000002
6509,13379.071500000002
651,26161.355999999996
6510,10634.566499999999
6511,9928.6495
6512,10542.463000000002
6513,9700.21
6514,14326.962
6515,22975.864500000003
6516,22064.304000000004
6517,13788.622000000003
6518,19762.812500000004
6519,19729.639000000006
652,18166.676
6520,19729.639000000006
6521,16414.864
6522,12025.381
6523,13208.552500000002
6524,14090.538499999999
6525,14198.395499999999
6526,14183.573499999999
6527,17982.689000000002
6528,18705.671
6529,10142.504999999997
653,18124.832
6530,8085.826499999999
6531,8199.1545
6532,20139.282999999996
6533,57303.48500000001
6534,33514.86750000001
6535,26932.444
6536,22786.987999999998
6537,35549.327
6538,30927.141500000005
6539,39059.4675
654,18100.227499999997
6540,41899.417499999996
6541,33681.617999999995
6542,33328.5865
6543,29270.737999999998
6544,35621.482500000006
6545,139223.839
6546,197036.70450000002
6547,224264.3525
6548,166414.4505
6549,137877.10749999998
655,19204.366
6550,163685.245
6551,160386.45999999996
6552,180067.65999999997
6553,157681.644
6554,77441.19149999999
6555,67666.24100000001
6556,189020.84250000003
6557,459968.3635
6558,463018.16
6559,358572.5875
656,17856.5785
6560,447495.6475
6561,258622.64899999998
6562,200619.0745
6563,154258.0605
6564,226229.104
6565,325607.11499999993
6566,177640.2505
6567,155166.4385
6568,188614.74349999998
6569,202308.34449999995
657,17823.525
6570,206344.51450000002
6571,204458.42800000004
6572,150572.42799999999
6573,189129.48750000005
6574,334220.632
6575,191260.0525
6576,142400.041
6577,123460.2485
6578,173161.7965
6579,130540.49100000002
658,19184.889499999997
6580,40868.219999999994
6581,28119.663999999997
6582,33999.1095
6583,75719.32100000001
6584,79966.09700000001
6585,124707.17349999999
6586,125853.4345
6587,83119.70949999998
6588,35117.22900000001
6589,32393.043500000007
659,25500.676000000003
6590,14657.797499999997
6591,16078.621500000003
6592,45859.713999999985
6593,51824.858
6594,51872.06149999999
6595,72597.039
6596,71409.7585
6597,57059.212999999996
6598,34600.9285
6599,19973.9505
66,11765.097000000002
660,25657.369
6600,17634.216
6601,3085.391000000001
6602,3689.6875
6603,8731.650499999998
6604,8924.540500000001
6605,8823.551
6606,8832.367499999998
6607,10610.384999999998
6608,13024.9335
6609,11419.8945
661,21023.902
6610,8227.322
6611,6106.581999999999
6612,9219.216500000002
6613,8575.566499999999
6614,13164.732000000002
6615,17452.048
6616,7997.990999999999
6617,6359.601999999999
6618,19729.639000000006
6619,19729.639000000006
662,10284.391500000002
6620,19729.639000000006
6621,16314.851000000002
6622,13103.188
6623,14250.748000000001
6624,14262.298
6625,14262.298
6626,14262.298
6627,19686.09
6628,21169.863
6629,13245.927499999998
663,10699.802
6630,8473.393
6631,9629.934500000001
6632,20508.213000000003
6633,27823.314500000004
6634,55118.205
6635,44037.7525
6636,27656.9925
6637,41231.856999999996
6638,50953.3605
6639,53412.251499999984
664,19563.634000000002
6640,48630.93800000001
6641,33745.0655
6642,33305.2825
6643,29831.144
6644,35080.526
6645,138218.86299999998
6646,163915.707
6647,218869.43100000004
6648,81175.5655
6649,85008.194
665,20824.92
6650,137939.5915
6651,128984.164
6652,166504.82150000002
6653,148650.782
6654,85944.63249999999
6655,73066.63350000001
6656,212199.274
6657,338756.958
6658,385629.6930000001
6659,296803.05650000006
666,21637.778500000004
6660,211995.691
6661,196785.51249999998
6662,269234.8085
6663,225140.599
6664,226877.69700000001
6665,246740.00100000002
6666,125350.89599999998
6667,165112.17549999998
6668,146206.27250000002
6669,113305.7565
667,13726.100999999999
6670,172229.1755
6671,293101.06899999996
6672,311069.678
6673,346774.3225
6674,466919.03049999994
6675,337203.2235
6676,104781.575
6677,89545.85650000001
6678,89551.6685
6679,113203.9185
668,13175.6835
6680,51049.27249999999
6681,25093.416
6682,24765.804499999995
6683,68444.4365
6684,75265.61799999999
6685,92462.9325
6686,124536.9605
6687,101527.8425
6688,35115.240000000005
6689,35110.0945
669,10996.581499999998
6690,29445.476000000002
6691,34243.925
6692,35305.846000000005
6693,41459.438
6694,68234.5595
6695,89992.00450000001
6696,58872.968499999995
6697,50258.46549999999
6698,50500.905000000006
6699,25315.038000000004
67,12967.342999999999
670,10129.472500000002
6700,13822.336
6701,3085.391000000001
6702,7133.5430000000015
6703,10574.254500000001
6704,10550.126499999998
6705,9912.714999999998
6706,29213.846999999998
6707,28994.1295
6708,17160.4435
6709,11332.685
671,9323.548499999999
6710,10977.616499999998
6711,8389.043500000002
6712,9496.625
6713,8278.1955
6714,6912.037
6715,5835.042999999999
6716,6337.461000000001
6717,8634.9555
6718,15733.4645
6719,19168.014999999996
672,8658.037999999999
6720,19140.717500000002
6721,14052.018999999997
6722,13078.2545
6723,18952.9625
6724,18793.820999999996
6725,15788.159000000001
6726,34466.397
6727,33258.7775
6728,21632.5895
6729,16462.645000000004
673,8658.037999999999
6730,9322.845
6731,11312.584
6732,24340.802999999996
6733,26983.405499999997
6734,30476.867499999993
6735,31203.377000000008
6736,29435.863500000003
6737,36136.06599999999
6738,52026.140999999996
6739,53171.06750000001
674,8658.037999999999
6740,37329.520000000004
6741,31744.643999999997
6742,33068.587999999996
6743,33026.0215
6744,46459.731
6745,122993.0125
6746,131246.34
6747,196562.395
6748,85537.90599999999
6749,135872.84399999998
675,8658.037999999999
6750,201772.58500000002
6751,183145.83049999998
6752,192305.2725
6753,232812.778
6754,139654.49850000002
6755,126924.14049999998
6756,226374.75900000005
6757,335528.2239999999
6758,379801.416
6759,248828.58250000002
676,8966.615499999998
6760,211557.91649999993
6761,228165.3265
6762,303074.90849999996
6763,251122.496
6764,223055.10550000003
6765,98826.809
6766,63776.5035
6767,67781.0105
6768,100005.27250000004
6769,97026.8775
677,9632.124
6770,142261.60249999998
6771,229312.775
6772,381625.95800000004
6773,309685.7020000001
6774,245734.16500000004
6775,173005.52999999997
6776,89959.87649999998
6777,89551.6685
6778,89551.6685
6779,94971.15099999998
678,9455.972999999998
6780,75800.56700000001
6781,34020.5335
6782,25977.991000000005
6783,61714.2345
6784,75493.079
6785,89812.3405
6786,97180.54350000003
6787,108781.266
6788,40739.317
6789,34689.341
679,7905.088999999999
6790,33800.126000000004
6791,35288.12300000001
6792,35288.12300000001
6793,35392.804000000004
6794,95336.747
6795,103414.65299999999
6796,75276.34000000001
6797,29141.450499999995
6798,29141.450499999995
6799,29141.450499999995
68,15826.565999999999
680,7295.249499999999
6800,16201.524
6801,4929.553000000001
6802,10462.510999999999
6803,10577.178499999998
6804,10577.178499999998
6805,14807.578
6806,34126.40549999999
6807,41913.043000000005
6808,16685.0925
6809,10856.463999999998
681,8801.5485
6810,9489.371500000001
6811,9412.126499999998
6812,9496.846000000001
6813,8020.8065000000015
6814,7932.414500000003
6815,9348.2465
6816,10465.989500000001
6817,10555.552
6818,10554.462999999998
6819,10683.088000000002
682,7614.027
6820,10760.931
6821,10864.0025
6822,14702.4295
6823,27092.494000000006
6824,27353.793999999998
6825,29636.087000000003
6826,49431.6225
6827,48616.703499999996
6828,30551.941
6829,14475.236
683,8011.1444999999985
6830,12239.119999999999
6831,12319.6355
6832,25422.644500000002
6833,25917.2135
6834,25845.136000000006
6835,30515.195999999996
6836,32126.418500000003
6837,29787.6145
6838,32727.024499999996
6839,31489.091999999997
684,7546.582
6840,30277.683999999994
6841,30003.026499999996
6842,29392.9125
6843,29924.69
6844,35031.4725
6845,99649.945
6846,109027.8085
6847,134313.17799999999
6848,148036.85799999998
6849,267063.2975
685,3658.9935
6850,271873.146
6851,240627.047
6852,175979.18400000007
6853,224510.281
6854,147136.0225
6855,148430.01850000003
6856,197397.29900000003
6857,343371.9225
6858,399249.73600000003
6859,202003.2095
686,3638.1399999999994
6860,195009.947
6861,193739.84499999997
6862,170079.08650000003
6863,177402.01349999997
6864,153142.4625
6865,96474.71949999998
6866,97042.20599999998
6867,106346.94949999999
6868,108310.72550000002
6869,122279.83550000002
687,3638.1399999999994
6870,161516.2655
6871,213477.85549999998
6872,243858.39649999997
6873,254896.14449999994
6874,233626.29000000004
6875,180860.53050000002
6876,139881.3385
6877,138210.3885
6878,137183.4185
6879,127539.98800000001
688,3638.1399999999994
6880,125017.72799999999
6881,50491.905
6882,47100.227999999996
6883,63179.48199999999
6884,75939.17599999998
6885,146268.37199999997
6886,63391.636
6887,60896.231
6888,43641.154500000004
6889,15887.768999999998
689,3638.1399999999994
6890,25938.694999999996
6891,35285.416000000005
6892,35288.12300000001
6893,39638.9895
6894,100492.84900000002
6895,103414.65299999999
6896,80148.32949999999
6897,29087.376500000002
6898,29141.450499999995
6899,29141.450499999995
69,13014.271
690,3638.1399999999994
6900,15515.065
6901,9332.595000000001
6902,10573.153
6903,10577.178499999998
6904,16449.386500000004
6905,39643.7965
6906,45578.98349999999
6907,41130.726500000004
6908,19471.526
6909,13859.189499999999
691,3258.3910000000005
6910,14184.036999999998
6911,13623.3195
6912,12172.7425
6913,12621.995499999999
6914,10934.731000000003
6915,10645.322499999998
6916,10555.552
6917,10555.552
6918,10555.552
6919,10563.961500000001
692,2843.5130000000004
6920,10887.030999999999
6921,10918.3985
6922,10980.883
6923,20877.367999999995
6924,28072.852
6925,33018.55850000001
6926,61379.38150000001
6927,55414.892
6928,45655.565
6929,20687.4825
693,2843.5130000000004
6930,12376.205000000002
6931,12239.740000000002
6932,25246.722
6933,25483.242000000002
6934,25852.523999999998
6935,29500.3035
6936,32383.923000000003
6937,33059.2245
6938,31023.356
6939,39164.641
694,4866.713499999999
6940,34167.273499999996
6941,30451.972
6942,32014.4075
6943,27062.48
6944,98994.1425
6945,115160.989
6946,114554.17899999999
6947,114695.04700000002
6948,121860.03300000001
6949,183787.2265
695,6977.372
6950,244252.12900000002
6951,308054.3675
6952,293286.185
6953,179895.27899999998
6954,135492.533
