CELL_ID,Total_Usage
5137,60796.966
5138,59035.15200000002
5139,99139.70300000001
5140,152338.7905
5141,168132.798
5142,171888.43300000002
5143,433728.26949999994
5144,259383.42049999998
5145,274345.58199999994
5146,343854.23449999996
5147,495147.278
5148,460876.42850000004
5149,325608.592
5150,279982.7684999999
5151,441935.0125
5152,460471.7334999999
5153,354043.92250000004
5154,610586.0235000001
5155,675934.239
5156,785692.828
5157,632228.8484999998
5158,875133.174
5159,1255599.2304999998
5160,617784.117
5161,1194285.5255000002
5162,854496.8425
5163,897066.2635
5164,479567.6564999999
5165,151266.3585
5166,135551.0025
5167,126024.79750000002
5168,393239.7729999999
5169,384261.9795000001
5170,411173.5085
5171,318585.91549999994
5172,325137.84750000003
5173,258154.43899999995
5174,163525.11100000006
5175,85893.6615
5176,29568.236
5177,46680.895
5178,64842.73150000001
5179,77168.03899999999
5180,76462.80399999999
5181,69847.69699999999
5182,18605.909
5183,14252.939999999999
5184,13485.282000000003
5185,9488.357500000002
5186,9592.6715
5187,12609.04
5188,17548.6365
5189,23182.7825
5190,23069.2175
5191,18897.5695
5192,3514.1279999999992
5193,3514.1279999999992
5194,5119.651499999999
5195,12551.821999999998
5196,16343.0165
5197,18207.287999999997
5198,28812.488499999996
5199,37012.6305
5200,36974.2465
5201,9350.3455
5202,7445.242499999999
5203,2080.88
5204,1484.1254999999999
5205,1738.5385
5206,1427.3944999999999
5207,1481.598
5208,1352.4185000000002
5209,1001.725
5210,921.054
5211,8026.3285000000005
5212,4612.166499999999
5213,10460.801000000003
5214,15730.1115
5215,18254.644500000002
5216,31238.8195
5217,33250.86549999999
5218,35091.257000000005
5219,45013.02
5220,39021.1955
5221,27873.039499999995
5222,26195.198999999997
5223,33257.04149999999
5224,43475.9135
5225,52331.445499999994
5226,53230.2185
5227,42041.77749999998
5228,48451.518000000004
5229,52315.3885
5230,53062.354999999996
5231,73575.36200000001
5232,73974.9645
5233,73903.7365
5234,88817.39950000001
5235,91281.5485
5236,62668.008499999996
5237,48009.3445
5238,4382.269500000001
5239,3468.6785
5240,126101.36250000002
5241,185245.593
5242,159680.922
5243,250012.1485
5244,283214.6685
5245,297954.799
5246,307987.6135
5247,309698.2665
5248,444649.41849999997
5249,379228.44599999994
5250,257058.90399999998
5251,447901.23149999994
5252,534863.824
5253,287130.624
5254,576229.9350000002
5255,821624.8135
5256,973741.1534999999
5257,715923.6190000002
5258,1261771.373
5259,1530497.2855
5260,746697.4374999999
5261,1013406.4665000001
5262,970990.6379999999
5263,854604.1625
5264,441883.3225000001
5265,150044.01900000003
5266,221330.9775
5267,495995.64300000004
5268,471797.78349999996
5269,456069.5245
5270,402869.03700000007
5271,319553.5475
5272,225020.363
5273,234065.18599999996
5274,155291.14650000003
5275,131383.33049999998
5276,75967.69150000002
5277,135221.0695
5278,85099.25099999999
5279,77628.97250000002
5280,80522.0945
5281,63384.052500000005
5282,32255.042499999992
5283,13998.989
5284,6335.508
5285,7977.451499999999
5286,9551.081000000002
5287,9395.842
5288,10000.529499999999
5289,17823.770500000002
5290,22654.158000000003
5291,22628.311499999996
5292,11898.029
5293,3648.8185000000003
5294,11010.660499999998
5295,21996.054000000004
5296,23177.3
5297,29218.965999999997
5298,34705.204
5299,35029.9905
5300,33802.713500000005
5301,8802.19
5302,8951.779499999999
5303,2459.2050000000004
5304,1495.9315000000001
5305,1495.9315000000001
5306,1458.2785000000001
5307,1495.9315000000001
5308,1167.1464999999998
5309,1017.0269999999999
5310,910.563
5311,2407.2660000000005
5312,3174.8360000000002
5313,3607.3284999999996
5314,23386.799000000003
5315,29858.329
5316,30542.346999999998
5317,33249.316999999995
5318,39253.062999999995
5319,52014.47149999999
5320,51634.92850000001
5321,36607.6825
5322,28308.226500000004
5323,36504.83350000001
5324,38815.9415
5325,42541.56649999999
5326,36815.09100000001
5327,36658.6995
5328,33904.5465
5329,32052.090500000002
5330,32061.909
5331,38645.3465
5332,58175.299000000006
5333,70133.14
5334,89933.47
5335,91016.411
5336,48694.8215
5337,41045.9665
5338,4165.092000000001
5339,3784.012
5340,45260.428000000014
5341,181926.685
5342,243896.0795
5343,198549.0875
5344,251930.06749999998
5345,251158.00100000002
5346,224859.249
5347,232450.255
5348,451346.79400000005
5349,620046.3134999998
5350,319971.55649999995
5351,331811.2865
5352,342774.6045
5353,294958.6035
5354,332156.9905
5355,247554.103
5356,321341.75549999997
5357,186231.1175
5358,688938.862
5359,711527.66
5360,711442.139
5361,908792.6145
5362,502687.04800000007
5363,407184.749
5364,169494.2805
5365,83295.65000000001
5366,203387.75000000003
5367,587142.0365
5368,466594.64200000005
5369,306083.4745
5370,319450.324
5371,248411.91700000002
5372,292385.53250000003
5373,106448.673
5374,122152.70599999998
5375,180784.19299999997
5376,156529.937
5377,96569.0405
5378,126394.98900000002
5379,93678.64899999999
5380,87676.10599999999
5381,87499.634
5382,52227.9715
5383,12329.662500000002
5384,9331.332000000002
5385,9408.845000000001
5386,9509.139000000001
5387,9551.081000000002
5388,8984.816499999999
5389,19553.458000000002
5390,23170.2015
5391,23170.2015
5392,23170.2015
5393,20599.1645
5394,22673.937500000007
5395,23182.617000000002
5396,23131.6575
5397,23563.980500000005
5398,37201.884000000005
5399,37201.873999999996
5400,36491.434499999996
5401,9046.536
5402,9590.607
5403,2958.1205000000004
5404,1495.9315000000001
5405,1495.9315000000001
5406,1495.9315000000001
5407,1375.4065
5408,1363.7209999999998
5409,1025.865
5410,1061.6565
5411,3618.248
5412,4323.8215
5413,4494.2525000000005
5414,4990.968
5415,26683.723000000005
5416,27154.078500000003
5417,30927.088000000003
5418,48241.849
5419,51198.573000000004
5420,46967.2675
5421,41571.834500000004
5422,42191.90149999999
5423,40622.5415
5424,38637.383499999996
5425,38767.417
5426,36113.7635
5427,32908.8395
5428,32001.494
5429,22027.9075
5430,16632.62
5431,13818.199500000004
5432,14505.593
5433,22134.4225
5434,29934.558000000005
5435,30686.579500000007
5436,28977.668500000003
5437,82574.0525
5438,14990.747
5439,11347.2205
5440,51989.2515
5441,166044.92349999998
5442,213581.0445
5443,73615.5745
5444,191943.493
5445,241597.94599999997
5446,208873.665
5447,215571.13850000003
5448,246332.02999999997
5449,389532.40450000006
5450,349914.39050000004
5451,333057.6425
5452,363645.5415
5453,390856.37849999993
5454,243633.6215
5455,216257.94150000002
5456,225610.3505
5457,337494.6465000001
5458,840714.457
5459,554906.304
5460,646304.084
5461,871079.1369999998
5462,554601.1970000002
5463,319178.20300000004
5464,156669.66800000003
5465,95659.61800000002
5466,251554.819
5467,606187.4045
5468,419742.06399999995
5469,292992.82399999996
5470,255718.60100000005
5471,198753.88550000006
5472,155164.14749999996
5473,64858.0925
5474,74507.414
5475,153635.28450000004
5476,117353.51199999999
5477,57012.05500000001
5478,79896.3835
5479,82531.53099999999
5480,87251.5085
5481,76592.066
5482,46663.852499999986
5483,15799.707500000002
5484,10852.531500000003
5485,10458.731999999998
5486,9474.8735
5487,10162.0415
5488,10269.481000000002
5489,19119.451999999997
5490,23170.2015
5491,23170.2015
5492,23443.861
5493,26257.595
5494,23926.800499999998
5495,23182.617000000002
5496,23182.617000000002
5497,23362.371499999997
5498,35044.441
5499,37201.873999999996
5500,37142.71949999999
5501,9590.607
5502,9590.607
5503,3683.8975
5504,1671.7835
5505,1495.9315000000001
5506,1495.9315000000001
5507,1495.9315000000001
5508,1250.8320000000003
5509,1729.231
5510,3111.661
5511,4090.6504999999997
5512,4483.8324999999995
5513,4479.954499999999
5514,4494.2525000000005
5515,5957.249000000001
5516,12627.971500000001
5517,25934.065000000006
5518,37026.630999999994
5519,31827.241499999993
5520,29510.782499999994
5521,39878.245
5522,38214.64800000001
5523,32318.583
5524,38396.191000000006
5525,52033.08700000001
5526,60028.953
5527,42640.44849999999
5528,29243.127500000002
5529,14376.059
5530,13924.833499999999
5531,13924.833499999999
5532,13924.833499999999
5533,21835.466999999993
5534,25879.505500000003
5535,25879.770500000002
5536,25853.9315
5537,19663.560499999996
5538,23883.496499999994
5539,35685.819
5540,39993.989499999996
5541,83534.18950000002
5542,45569.369999999995
5543,186321.7985
5544,255430.9385
5545,264505.10150000005
5546,302621.2570000001
5547,289570.8985
5548,207832.3625
5549,157124.3225
5550,160485.36399999997
5551,227925.72850000003
5552,251829.34300000002
5553,270273.7525
5554,254968.2385
5555,245937.51249999995
5556,264427.476
5557,322987.82300000003
5558,344513.8805
5559,640600.6545
5560,651359.4695
5561,676460.7845
5562,724366.8975
5563,368842.82099999994
5564,160549.73799999998
5565,167290.9505
5566,503978.88149999996
5567,810451.3234999999
5568,518265.1230000001
5569,347425.76849999995
5570,346344.62049999996
5571,265899.14300000004
5572,220299.23599999998
5573,95912.39450000002
5574,74665.76400000001
5575,86092.70800000001
5576,94739.27249999999
5577,86546.63050000003
5578,86099.9655
5579,83883.11200000001
5580,75184.0705
5581,43428.09700000001
5582,32968.9225
5583,30755.262499999997
5584,13754.387999999999
5585,11181.983000000002
5586,9928.524999999998
5587,11160.105
5588,11927.720500000001
5589,19213.7735
5590,24044.769500000002
5591,23012.767
5592,24775.698000000004
5593,27396.704
5594,25076.230499999998
5595,23203.409
5596,23182.617000000002
5597,23268.399000000005
5598,40518.46
5599,44368.5975
5600,43520.57199999999
5601,9590.607
5602,9590.607
5603,4334.505
5604,2711.6319999999996
5605,1495.9315000000001
5606,1495.9315000000001
5607,1784.4350000000002
5608,1965.9875
5609,3187.8365
5610,3349.2115
5611,7368.836499999999
5612,5723.2334999999985
5613,4420.986500000001
5614,4384.2875
5615,4405.447
5616,8267.1855
5617,10275.3155
5618,10846.299
5619,10777.798499999999
5620,9385.298
5621,15080.4005
5622,29411.010499999993
5623,22171.353000000003
5624,26782.898500000003
5625,59565.85400000001
5626,59038.773499999996
5627,44067.168
5628,22285.166500000003
5629,13924.833499999999
5630,13924.833499999999
5631,13924.833499999999
5632,13924.833499999999
5633,21830.670499999997
5634,25879.505500000003
5635,25879.887500000004
5636,65844.229
5637,75156.3875
5638,22533.587
5639,53799.9175
5640,49275.178499999995
5641,26080.574500000002
5642,33103.2125
5643,304480.53349999996
5644,319745.38049999997
5645,267906.892
5646,370356.028
5647,301807.33799999993
5648,93942.5
5649,77334.99949999999
5650,168057.3155
5651,243955.03900000002
5652,355683.4995
5653,358838.0495
5654,285738.11999999994
5655,273034.373
5656,286391.483
5657,291542.1365
5658,746691.968
5659,761975.578
5660,502317.9794999999
5661,669672.2065000002
5662,759989.5935000001
5663,151157.15
5664,118806.05299999999
5665,181129.586
5666,230876.60049999997
5667,497184.3794999999
5668,402232.32050000003
5669,377726.9434999999
5670,411984.5025
5671,297257.0935
5672,299566.00100000005
5673,151416.744
5674,111100.468
5675,85959.04200000002
5676,95151.10099999998
5677,94892.249
5678,82220.12199999999
5679,81014.58199999998
5680,51540.492000000006
5681,33462.3935
5682,33111.1685
5683,32885.875
5684,28733.487999999998
5685,27778.071
5686,27328.815499999997
5687,26909.710000000003
5688,25849.771500000006
5689,27130.6905
5690,24788.368500000004
5691,23170.2015
5692,28694.158
5693,39801.625
5694,38489.632000000005
5695,37379.98500000001
5696,33388.229
5697,43797.22099999999
5698,57989.183500000014
5699,57993.005499999985
5700,57387.83799999998
5701,10419.478500000001
5702,13250.986000000004
5703,4446.114
5704,1495.9315000000001
5705,1534.5580000000002
5706,2642.1704999999997
5707,3121.779
5708,3475.3769999999995
5709,3475.3769999999995
5710,4361.112500000001
5711,9756.918
5712,9689.548499999999
5713,6525.2865
5714,5167.660000000001
5715,5586.7695
5716,9813.984
5717,9638.606000000002
5718,9809.3325
5719,9980.270499999999
5720,10137.288
5721,8803.405499999999
5722,13196.605
5723,18935.0685
5724,15623.8165
5725,47538.345
5726,28779.2455
5727,15566.064499999999
5728,14995.274500000001
5729,13924.833499999999
5730,13924.833499999999
5731,13924.833499999999
5732,12412.436500000002
5733,15884.029000000002
5734,25224.545500000007
5735,26132.935
5736,53683.53949999999
5737,87496.6475
5738,10952.765499999998
5739,43243.19799999999
5740,52649.71799999999
5741,11614.6285
5742,19889.084
5743,292998.11600000004
5744,398267.97750000004
5745,380010.3784999999
5746,255501.099
5747,137687.89899999998
5748,90829.25249999999
5749,91524.0285
5750,247908.788
5751,322305.925
5752,515674.0565
5753,451408.003
5754,436749.0395000001
5755,316576.4905
5756,309167.58800000005
5757,509364.2305
5758,996122.9914999999
5759,614076.7080000001
5760,606735.224
5761,634552.818
5762,566675.6405000001
5763,158437.927
5764,199979.05700000003
5765,699831.0964999999
5766,594364.1105
5767,460252.33850000007
5768,332307.2915
5769,405772.8615
5770,399274.61250000005
5771,277899.8585
5772,604610.0600000002
5773,567256.9105
5774,329831.4599999999
5775,310001.75
5776,144619.86549999999
5777,97625.32099999998
5778,111955.0065
5779,92497.76550000001
5780,66153.2875
5781,37193.312999999995
5782,33462.3935
5783,32887.406500000005
5784,27782.996499999997
5785,26944.340999999997
5786,26890.588000000003
5787,27396.446
5788,30707.633500000007
5789,23769.718500000003
5790,16753.9455
5791,15778.983000000002
5792,18551.6235
5793,39879.3535
5794,46364.3405
5795,41089.70199999999
5796,41089.70199999999
5797,44072.84099999999
5798,55110.36899999999
5799,57988.47749999999
5800,54180.38649999999
5801,22138.039
5802,20964.459499999997
5803,10392.652499999998
5804,5420.848499999999
5805,3334.1399999999994
5806,3616.696999999999
5807,3433.455
5808,3288.2795
5809,3530.7419999999997
5810,7460.006499999998
5811,9728.2685
5812,10001.463
5813,9583.145
5814,6124.276000000001
5815,8563.045999999998
5816,10712.245
5817,10341.965499999998
5818,9673.618499999997
5819,9551.901000000002
5820,10072.6275
5821,9670.631
5822,8841.1705
5823,12579.6335
5824,11214.711499999998
5825,17257.83
5826,13988.045999999998
5827,15679.389000000001
5828,15674.464000000002
5829,14365.456999999999
5830,14025.7305
5831,9456.806499999999
5832,5481.8185
5833,5137.602000000001
5834,10492.036
5835,27006.254
5836,24880.703499999996
5837,9577.193000000001
5838,8892.2035
5839,9714.497
5840,17651.141499999998
5841,15132.878
5842,15154.6065
5843,146556.22699999998
5844,314219.0845
5845,310950.24
5846,178166.21999999997
5847,141150.9325
5848,106343.7195
5849,108486.105
5850,264971.496
5851,321185.5865
5852,308311.4475
5853,366266.54099999997
5854,584547.051
5855,554259.3335000001
5856,600025.613
5857,860667.3454999998
5858,620741.9019999999
5859,578670.584
5860,506702.41199999995
5861,540778.2145
5862,634197.8560000001
5863,312312.2535
5864,187409.006
5865,430150.39550000004
5866,571707.5015
5867,490571.4030000001
5868,465075.265
5869,373135.5129999999
5870,345840.228
5871,306740.09849999996
5872,515583.03400000004
5873,600159.135
5874,380576.8625
5875,330606.85
5876,298241.8495
5877,155003.29549999998
5878,135327.083
5879,75571.21499999998
5880,70723.9975
5881,45476.49599999998
5882,29510.4055
5883,27990.754500000003
5884,26507.191499999997
5885,27268.788000000004
5886,33250.7985
5887,40479.267
5888,44776.17050000001
5889,14122.79
5890,13797.206
5891,13805.205499999998
5892,14007.217500000002
5893,21948.648999999998
5894,36844.12099999999
5895,41089.70199999999
5896,41089.70199999999
5897,41089.70199999999
5898,42235.7505
5899,56379.95250000001
5900,40051.2205
5901,22865.274499999996
5902,15194.742000000002
5903,14728.585000000003
5904,15202.418000000001
5905,7971.703000000001
5906,4912.7145
5907,3365.415499999999
5908,3475.3769999999995
5909,5858.538500000001
5910,9728.2685
5911,9728.2685
5912,11682.524
5913,9449.5755
5914,8856.265
5915,9829.826
5916,10869.0085
5917,10924.0435
5918,10475.1005
5919,9861.831499999998
5920,10203.701
5921,6139.060000000001
5922,5872.3725
5923,5928.174
5924,5928.174
5925,8806.695000000002
5926,11965.699499999999
5927,14016.3165
5928,15435.971
5929,12416.275
5930,6823.941500000001
5931,5137.602000000001
5932,5137.602000000001
5933,5219.9145
5934,7680.133999999999
5935,10338.7865
5936,21163.3595
5937,18647.5635
5938,9948.041999999998
5939,11442.216999999999
5940,37946.645
5941,22898.7195
5942,28450.902
5943,63656.231499999994
5944,72621.3395
5945,187776.872
5946,199074.10699999993
5947,174469.60749999998
5948,191317.893
5949,255129.13149999996
5950,340832.76599999995
5951,512508.6759999999
5952,371338.37299999996
5953,363585.8755
5954,567986.5430000001
5955,712419.0130000002
5956,586576.9865
5957,689281.423
5958,560944.8485000002
5959,670062.334
5960,462665.94299999997
5961,354108.2635
5962,626753.877
5963,741081.2325
5964,680557.37
5965,756122.7420000002
5966,529881.3470000001
5967,700225.0510000001
5968,584129.8489999999
5969,418229.6864999999
5970,390199.4365
5971,386178.0015
5972,407366.36900000006
5973,409651.521
5974,436916.2899999999
5975,356969.727
5976,280174.429
5977,223402.50699999995
5978,141938.903
5979,61255.1305
5980,53790.00700000001
5981,49435.14199999999
5982,39898.78049999999
5983,22715.258
5984,21332.509000000005
5985,39893.0525
5986,45117.442999999985
5987,45146.9215
5988,41832.69
5989,13008.654
5990,12216.715
5991,11400.056499999999
5992,23192.634
5993,13459.797
5994,32572.9765
5995,42660.7725
5996,41557.887
5997,41115.2835
5998,48100.93849999999
5999,53625.7535
6000,51930.96050000001
6001,23810.332499999997
6002,23864.667499999996
6003,21998.545500000004
6004,14353.121000000001
6005,9946.91
6006,9430.6775
6007,4409.878999999999
6008,3671.1975
6009,8624.460500000001
6010,9728.2685
6011,11297.347500000002
6012,14206.4485
6013,10186.712000000001
6014,9301.090000000002
6015,9489.006
6016,10237.717
6017,10688.8705
6018,10617.183500000001
6019,10050.2515
6020,8256.2
6021,4434.543
6022,4444.103
6023,4925.367499999999
6024,5217.059500000001
6025,5607.924000000001
6026,6290.766
6027,6983.847500000001
6028,8828.661499999998
6029,5600.8985
6030,5134.958500000001
6031,5137.4425
6032,5137.602000000001
6033,5958.057499999999
6034,8610.625499999998
6035,11383.340999999999
6036,19046.574999999997
6037,34297.37249999999
6038,35696.907
6039,42532.93950000001
6040,47790.299000000006
6041,34228.006499999996
6042,34222.256
6043,64678.45799999999
6044,102435.88449999999
6045,149087.628
6046,175433.23849999998
6047,205363.56999999998
6048,190077.159
6049,323750.4124999999
6050,401723.0465
6051,370199.5035
6052,254488.45649999997
6053,280188.87700000004
6054,201268.60300000003
6055,206855.43649999998
6056,239456.47900000005
6057,282972.875
6058,1095443.8715000001
6059,743281.5904999999
6060,498249.9755
6061,328915.9345
6062,428272.67
6063,703010.4209999999
6064,1202362.959
6065,866651.4964999999
6066,623438.4770000001
6067,662145.9999999999
6068,617433.3330000001
6069,524133.97349999996
6070,404077.2369999999
6071,290130.4395
6072,872845.5210000001
6073,687417.914
6074,477541.76900000003
6075,373700.9295
6076,268163.48549999995
6077,227842.50399999996
6078,155816.879
6079,52441.791000000005
6080,52396.61199999999
6081,52312.791
6082,44355.8565
6083,32184.9885
6084,39344.2765
6085,45204.7915
6086,45767.78300000001
6087,45156.323
6088,31164.2845
6089,9579.800000000001
6090,10038.17
6091,12672.29
6092,20065.570999999996
6093,25070.927499999998
6094,33319.899
6095,45926.58950000001
6096,49140.20449999999
6097,48395.69700000001
6098,53513.73249999999
6099,53625.7535
6100,53625.7535
6101,24197.725499999993
6102,24184.852999999996
6103,23220.258
6104,11426.664500000003
6105,12346.649000000001
6106,12780.714500000002
6107,11238.369999999999
6108,10031.426000000001
6109,9795.3695
6110,9780.051999999998
6111,13949.461000000001
6112,15363.430499999999
6113,10873.0105
6114,9179.139000000001
6115,9445.399
6116,10024.055500000002
6117,10681.594999999998
6118,12811.485999999997
6119,17523.470000000005
6120,9700.715499999998
6121,7028.3185
6122,4855.975000000001
6123,4434.543
6124,4434.543
6125,4434.543
6126,5643.621999999999
6127,6060.661499999999
6128,6443.5115
6129,6006.357500000001
6130,5138.065999999999
6131,5134.8885
6132,5135.416
6133,6031.822
6134,10269.0995
6135,17775.807
6136,19392.3465
6137,36466.33699999999
6138,44431.026
6139,43893.764
6140,44101.64049999999
6141,42552.28249999999
6142,26545.49
6143,68791.62199999999
6144,143887.3615
6145,146917.92899999997
6146,166390.9765
6147,171723.6435
6148,379886.62299999996
6149,363461.292
6150,245355.07700000002
6151,376573.653
6152,226324.19550000003
6153,164274.69849999997
6154,91021.57400000001
6155,136898.25900000002
6156,245916.45149999997
6157,334559.06599999993
6158,594431.7734999999
6159,361624.3709999999
6160,268145.81200000003
6161,343397.56249999994
6162,567230.0025
6163,407555.6294999999
6164,760261.5379999998
6165,880662.3415
6166,522466.97200000007
6167,383926.15150000004
6168,457854.6025
6169,794283.4974999999
6170,345152.2265
6171,292160.2285000001
6172,433540.05299999996
6173,291487.98649999994
6174,362860.54250000004
6175,453718.1630000001
6176,360340.6319999999
6177,210818.82450000002
6178,185871.4215
6179,66097.514
6180,46239.612
6181,34418.247
6182,30429.552499999998
6183,30166.384
6184,57065.45400000001
6185,58802.224
6186,50832.118500000004
6187,50419.836
6188,36359.6965
6189,7618.639999999999
6190,7064.858999999999
6191,7114.171500000001
6192,15493.006000000001
6193,38185.385500000004
6194,49397.1925
6195,49117.872500000005
6196,49155.820499999994
6197,49155.820499999994
6198,52394.554000000004
6199,53625.7535
6200,51947.932499999995
6201,24201.192
6202,20567.538500000002
6203,14806.798499999999
6204,10130.7365
6205,13967.903
6206,15510.3765
6207,15510.3765
6208,15604.364999999998
6209,13364.926500000003
6210,12505.594000000001
6211,14919.539999999999
6212,14803.339000000004
6213,10146.924
6214,9021.4495
6215,9585.756500000001
6216,15000.051500000001
6217,38167.66650000001
6218,53112.374500000005
6219,46488.60300000001
6220,14204.537499999999
6221,14943.583000000002
6222,12581.459499999999
6223,4709.232
6224,4434.543
6225,4556.749000000001
6226,5772.772499999999
6227,5823.860000000001
6228,6278.749500000001
6229,6060.9115
6230,5974.2685
6231,5267.3115
6232,5134.792
6233,6315.206000000001
6234,13867.688000000002
6235,16631.247500000005
6236,17101.195
6237,17250.8355
6238,38931.69149999999
6239,43893.764
6240,43893.764
6241,43820.64599999999
6242,30127.5135
6243,48759.335000000014
6244,97335.48449999999
6245,190436.8655
6246,211735.37449999998
6247,217841.7835
6248,308715.049
6249,300172.323
6250,261671.99949999998
6251,289510.6305
6252,284884.3085
6253,171862.4225
6254,88484.40450000002
6255,85406.0875
6256,159291.03799999997
6257,241365.5355
6258,349301.6005
6259,254457.08699999997
6260,669283.6990000001
6261,527532.9535000001
6262,365812.4579999999
6263,331779.1515
6264,625285.8750000001
6265,550462.2440000001
6266,332268.03050000005
6267,347983.3734999999
6268,522153.53050000005
6269,491558.851
6270,321000.7540000001
6271,282604.24450000003
6272,258835.259
6273,359805.314
6274,361293.29899999994
6275,268422.3075
6276,220776.52449999997
6277,221253.12350000005
6278,195993.98399999997
6279,166642.46049999996
6280,34522.7215
6281,30557.515
6282,29835.196999999996
6283,30603.985
6284,66803.79699999999
6285,69693.03050000001
6286,58639.5795
6287,51193.289
6288,43696.3805
6289,18415.236500000003
6290,8145.832
6291,8527.5095
6292,31755.0665
6293,52816.426499999994
6294,51439.280000000006
6295,55286.988999999994
6296,68580.26149999998
6297,80948.5175
6298,70631.47450000001
6299,40471.6285
6300,42701.425500000005
6301,13816.173999999999
6302,13759.2045
6303,9928.524000000003
6304,9955.003999999999
6305,11363.7385
6306,15499.491
6307,15510.3765
6308,15510.3765
6309,15993.562500000002
6310,15645.788499999997
6311,14668.474999999999
6312,13967.93
6313,10073.607499999998
6314,8702.975999999999
6315,12523.928000000002
6316,24301.7
6317,52251.383
6318,56158.652
6319,47834.9775
6320,14943.583000000002
6321,14943.583000000002
6322,14943.583000000002
6323,7446.7295
6324,5693.838999999999
6325,7229.1195
6326,6775.514000000001
6327,5878.1245
6328,6778.525
6329,6076.124
6330,6395.541499999999
6331,6141.977500000001
6332,5314.293
6333,10692.016000000001
6334,14949.0985
6335,14937.524499999998
6336,14953.825
6337,14953.825
6338,22113.000999999997
6339,28789.583500000004
6340,29440.685999999998
6341,30601.6915
6342,29309.224000000002
6343,41412.62200000001
6344,93924.282
6345,391578.555
6346,213912.59949999995
6347,214294.97899999996
6348,203977.90999999995
6349,196549.8945
6350,240705.827
6351,255640.7225
6352,324209.122
6353,202443.03449999998
6354,106805.32899999998
6355,125017.1635
6356,154744.69899999996
6357,200772.43399999998
6358,713860.5824999999
6359,307842.99350000004
6360,393536.21700000006
6361,349457.9625
6362,262766.8735
6363,221913.205
6364,358935.8375000001
6365,221406.7345
6366,162807.40000000005
6367,197367.10049999997
6368,367296.641
6369,312096.111
6370,348914.2320000001
6371,420123.1815
6372,364474.83499999996
6373,347578.713
6374,493685.0165
6375,467478.7795
6376,215429.9305
6377,179591.79000000004
6378,128620.70200000002
6379,103152.79800000004
6380,49345.6065
6381,35266.0305
6382,30402.173000000003
6383,35364.205500000004
6384,66252.9515
6385,71458.9685
6386,71458.9685
6387,70453.683
6388,56719.779500000004
6389,21837.053999999993
6390,12927.750499999998
6391,13011.354
6392,44460.3685
6393,53391.24799999999
6394,56086.23
6395,106628.04349999999
6396,119446.25800000002
6397,119083.77350000001
6398,72182.4905
6399,25885.990999999998
6400,27716.472
6401,3456.1279999999992
6402,9160.004
6403,9910.764
6404,9952.699
6405,9881.035000000002
6406,14092.538999999997
6407,15377.278999999999
6408,15679.740999999996
6409,15746.2665
6410,13991.526500000002
6411,13201.909500000002
6412,13105.153999999999
6413,10171.178999999998
6414,11458.505
6415,19025.909
6416,23635.1445
6417,36427.23649999999
6418,50218.23499999999
6419,33695.198
6420,17368.57
6421,15102.718500000003
6422,14424.500000000002
6423,11910.512499999999
6424,12309.317500000001
6425,13318.95
6426,12632.422
6427,9348.765
6428,7438.272
6429,7904.607500000002
6430,6546.860499999999
6431,7040.553999999998
6432,9331.157500000001
6433,36082.36499999999
6434,20139.675999999996
6435,15252.701000000003
6436,14953.825
6437,16696.668
6438,21972.891
6439,22359.851
6440,22365.539999999994
6441,26126.801000000007
6442,28561.897500000003
6443,27831.842000000008
6444,113607.9105
6445,266782.114
6446,250504.24499999997
6447,225941.963
6448,216383.7605
6449,171928.93849999996
6450,198476.10499999995
6451,245459.84999999995
6452,280775.25649999996
6453,223276.65799999997
6454,101933.554
6455,82242.25000000001
6456,272789.50850000005
6457,506653.58100000006
6458,481602.846
6459,342927.72199999995
6460,575387.5140000001
6461,313890.7035
6462,237052.528
6463,185083.3855
6464,216568.33849999998
6465,111910.2005
6466,68766.577
6467,101950.71299999999
6468,223064.81050000002
6469,246825.158
6470,229077.3515
6471,264373.2455
6472,174125.69
6473,185392.41150000005
6474,274332.726
6475,242525.91349999997
6476,200656.49899999998
6477,86364.09250000001
6478,88807.26699999996
6479,81293.576
6480,45291.701
6481,37524.2145
6482,34486.611
6483,68270.61349999999
6484,80620.5205
6485,84994.6405
6486,73368.018
6487,71283.28450000001
6488,47219.68350000001
6489,22486.8765
6490,13097.733499999998
6491,13011.643
6492,44766.98649999999
6493,53391.24799999999
6494,53415.562
6495,103210.15250000001
6496,118452.02100000001
6497,103896.71850000002
6498,25255.9205
6499,20628.626
6500,19889.883499999996
6501,3166.5549999999994
6502,6097.9175
6503,9952.699
6504,9952.699
6505,9952.699
6506,10506.9045
6507,14830.366
6508,15510.3765
6509,15451.086500000001
6510,11940.489
6511,10583.074499999999
6512,11148.914499999999
6513,10238.891
6514,14882.086500000001
6515,23634.561999999998
6516,22714.441
6517,14249.712
6518,21437.932
6519,21407.3745
6520,21407.3745
6521,17654.0535
6522,12315.824500000002
6523,13042.136499999997
6524,13715.527000000002
6525,13787.651500000002
6526,13787.280999999999
6527,18586.083499999997
6528,19283.4895
6529,9714.073000000002
6530,7764.5385
6531,7957.2375
6532,20053.732500000002
6533,52148.60800000001
6534,32088.177
6535,23653.213000000003
6536,20957.107500000002
6537,32517.9685
6538,29750.142
6539,35282.666000000005
6540,36447.16499999999
6541,29457.656
6542,29508.7175
6543,28289.1735
6544,34872.011
6545,148312.3525
6546,213744.34749999997
6547,236124.152
