CELL_ID,Total_Usage
4971,223110.84699999998
4972,301251.92999999993
4973,236308.751
4974,51290.1355
4975,19397.487999999998
4976,21502.093500000003
4977,105926.53550000001
4978,59210.09799999999
4979,54569.3925
4980,39762.547
4981,25387.861000000008
4982,15622.687
4983,19118.416999999998
4984,20429.7195
4985,13894.831499999998
4986,10703.363499999998
4987,9983.18
4988,23984.700500000003
4989,62552.3285
4990,51718.6755
4991,105551.82249999998
4992,29148.4455
4993,1904.0184999999997
4994,3148.071
4995,4509.982000000001
4996,4724.7145
4997,4724.7145
4998,4725.284
4999,11125.8775
5000,9704.209499999999
5001,2699.071
5002,3180.6394999999998
5003,1837.9300000000003
5004,1219.238
5005,1117.267
5006,956.775
5007,691.8364999999999
5008,965.0384999999998
5009,2906.0505
5010,2954.246
5011,2995.788499999999
5012,5144.1575
5013,6144.416499999999
5014,6374.607999999999
5015,4494.464499999999
5016,6156.027
5017,7733.4490000000005
5018,18778.228000000003
5019,19461.982
5020,23138.62
5021,24254.131499999996
5022,26980.025
5023,29935.296499999997
5024,29732.930000000004
5025,40052.1275
5026,140669.925
5027,163148.84649999999
5028,42035.538
5029,38242.985499999995
5030,73528.2835
5031,69344.73749999999
5032,64545.405000000006
5033,64768.8045
5034,64259.86499999999
5035,55686.983
5036,49732.730500000005
5037,49732.730500000005
5038,106563.92899999999
5039,221909.6195
5040,212799.8355
5041,174683.7485
5042,129802.3585
5043,124377.65
5044,91777.4215
5045,109680.67400000003
5046,199476.72449999998
5047,312572.397
5048,294755.5094999999
5049,193636.398
5050,115724.33200000001
5051,127034.14449999998
5052,155265.23650000003
5053,207986.44900000002
5054,133738.065
5055,181494.537
5056,201434.01150000002
5057,151652.6915
5058,259901.70150000002
5059,1073933.5999999999
5060,524958.0654999999
5061,853607.8994999999
5062,294025.5175
5063,243125.30000000002
5064,179795.46250000008
5065,110305.88350000001
5066,69986.5635
5067,165343.21649999998
5068,352773.00350000005
5069,266720.544
5070,225213.2535
5071,201141.6015
5072,345824.45000000007
5073,318195.6550000001
5074,88641.45600000002
5075,21862.918999999994
5076,20467.860500000003
5077,44314.959
5078,47440.909
5079,44635.271499999995
5080,36898.50800000001
5081,26053.104499999994
5082,16871.4515
5083,11982.834499999999
5084,12190.005999999998
5085,12274.317000000001
5086,11850.506499999998
5087,15191.329
5088,20894.175999999996
5089,93686.05
5090,69936.4105
5091,65667.16199999998
5092,1904.0184999999997
5093,1904.0184999999997
5094,2233.268
5095,3707.3255
5096,4724.7145
5097,4775.880999999999
5098,9136.367999999999
5099,26063.502999999997
5100,26456.709
5101,8156.124999999998
5102,5514.448
5103,2157.4899999999993
5104,1361.402
5105,1366.4399999999998
5106,1117.267
5107,1045.248
5108,874.5705
5109,908.1280000000002
5110,1328.9119999999998
5111,6108.2170000000015
5112,6076.552999999999
5113,6389.905999999999
5114,6182.820500000001
5115,5703.897999999999
5116,9327.108
5117,19389.252999999997
5118,19173.751500000002
5119,18778.228000000003
5120,21170.679500000002
5121,24854.6105
5122,28127.323
5123,30501.581
5124,37765.206
5125,47062.0035
5126,53786.28799999999
5127,55920.7195
5128,48093.56149999999
5129,26195.494000000002
5130,47065.0185
5131,65768.289
5132,64768.8045
5133,64768.8045
5134,64159.93999999999
5135,55937.477
5136,49821.1825
5137,49732.730500000005
5138,55381.3995
5139,98813.15399999998
5140,148240.94550000003
5141,156457.348
5142,167488.53100000005
5143,304120.3345
5144,176353.314
5145,192694.503
5146,232222.78300000002
5147,325917.57350000006
5148,372148.18450000003
5149,267670.2855
5150,234707.337
5151,332731.0315
5152,197136.405
5153,150294.466
5154,263418.33300000004
5155,260824.77249999996
5156,298137.03700000007
5157,208404.75250000006
5158,252240.37049999993
5159,511229.096
5160,563505.5895
5161,1726827.4664999999
5162,691976.5365
5163,452969.68450000003
5164,147946.29750000004
5165,62778.369500000015
5166,72409.342
5167,69941.248
5168,251318.02250000002
5169,230337.30500000002
5170,226747.47750000004
5171,204403.9255
5172,249641.84049999996
5173,188747.9605
5174,128858.442
5175,69241.0955
5176,21515.043999999998
5177,30193.918500000003
5178,41109.32399999999
5179,45589.86850000001
5180,43634.03399999999
5181,39575.232
5182,13195.206499999998
5183,11013.302500000002
5184,10618.8535
5185,8612.911000000002
5186,14965.519500000002
5187,16111.053
5188,20997.176
5189,35381.0835
5190,36155.555
5191,29061.984999999997
5192,1904.0184999999997
5193,1904.0184999999997
5194,2580.6074999999996
5195,5622.0650000000005
5196,7220.8975
5197,11624.4535
5198,20912.464
5199,26397.557499999995
5200,26479.110999999997
5201,7881.109
5202,6419.913500000001
5203,1723.9749999999997
5204,1109.732
5205,1393.3144999999997
5206,1071.1454999999999
5207,1107.622
5208,1002.9869999999999
5209,723.6999999999999
5210,659.444
5211,8875.5435
5212,5051.2
5213,10839.170499999998
5214,16024.5625
5215,17732.4175
5216,28586.567999999996
5217,29620.606
5218,29579.167500000003
5219,39746.107
5220,39002.483499999995
5221,27338.350499999997
5222,25955.248500000005
5223,32728.037000000004
5224,40781.493
5225,48571.0005
5226,52298.0285
5227,37108.5815
5228,40567.72849999999
5229,42731.16
5230,43572.64899999999
5231,63661.181000000004
5232,64314.67
5233,64351.126
5234,70879.01699999999
5235,66879.67650000002
5236,51362.6965
5237,39263.329
5238,3387.267
5239,2674.5580000000004
5240,128523.54600000003
5241,181890.5695
5242,148338.8825
5243,187006.17849999998
5244,206729.96250000002
5245,204197.8135
5246,204107.42050000004
5247,236050.11750000005
5248,373983.21400000004
5249,301989.308
5250,213279.31699999998
5251,268664.8105
5252,289708.12049999996
5253,146726.616
5254,265977.8805
5255,357333.4365
5256,393715.5975
5257,338552.9835
5258,455761.941
5259,335951.9815
5260,246613.29149999996
5261,410348.8925000001
5262,838559.7150000001
5263,498136.316
5264,149809.5955
5265,61530.474
5266,121948.59150000001
5267,289744.0955
5268,306698.45849999995
5269,295732.7255
5270,231127.5145
5271,207887.4105
5272,181703.31800000003
5273,191582.27400000003
5274,99393.43349999998
5275,79402.9625
5276,46783.753
5277,75708.40000000001
5278,48438.25
5279,44188.68750000001
5280,45987.107
5281,37574.6595
5282,21912.140499999998
5283,11111.407000000001
5284,7000.9355000000005
5285,11870.2415
5286,15286.6885
5287,15010.680499999999
5288,15046.761999999999
5289,27264.738499999996
5290,30243.764000000003
5291,25996.751999999997
5292,11632.855
5293,2049.531
5294,5010.842000000001
5295,8970.116
5296,9382.6615
5297,17660.941
5298,25399.82050000001
5299,25463.939500000004
5300,24568.169999999995
5301,7436.553500000001
5302,7726.830999999999
5303,2027.99
5304,1117.267
5305,1117.267
5306,1091.929
5307,1117.267
5308,876.8645000000001
5309,763.5819999999999
5310,658.4235000000001
5311,3094.801
5312,4312.8925
5313,4588.7615
5314,25015.5425
5315,29408.8175
5316,29451.5225
5317,29620.480000000003
5318,37200.56950000001
5319,53292.29350000001
5320,52896.043000000005
5321,34456.957500000004
5322,26418.259500000004
5323,33538.103
5324,34730.193
5325,38036.6235
5326,31604.067499999997
5327,31075.193999999996
5328,25422.487999999998
5329,22312.339500000006
5330,22920.168999999998
5331,30372.617999999995
5332,48429.91750000001
5333,60990.49800000001
5334,60551.164
5335,59097.6425
5336,42684.29
5337,47549.797999999995
5338,3499.5539999999996
5339,2936.9069999999997
5340,42592.919499999996
5341,167608.94349999996
5342,216754.6889999999
5343,174738.76499999998
5344,192261.4415
5345,165640.6735
5346,144674.90099999998
5347,169524.68499999997
5348,306788.92949999997
5349,378858.4664999999
5350,198437.09849999996
5351,170354.061
5352,175345.62850000002
5353,158641.39800000002
5354,163046.64500000002
5355,127964.8865
5356,180052.773
5357,156635.782
5358,403601.2975000001
5359,301487.2055
5360,260659.3005
5361,474176.67899999995
5362,282186.00450000004
5363,220968.5995
5364,75148.86000000002
5365,42955.197
5366,100617.415
5367,335291.69249999995
5368,300822.2
5369,186570.99500000005
5370,202496.12599999996
5371,166185.14250000002
5372,240432.187
5373,88847.49250000001
5374,76498.94949999999
5375,107802.61849999998
5376,92755.7465
5377,54039.981999999996
5378,71043.58350000001
5379,52921.42599999999
5380,49773.84799999999
5381,49694.117
5382,32558.4675
5383,11759.017
5384,13984.911500000004
5385,15188.570499999998
5386,15256.922
5387,15286.6885
5388,14232.100000000002
5389,22162.847499999996
5390,24710.702999999998
5391,24710.702999999998
5392,24710.702999999998
5393,17568.6985
5394,9606.899500000001
5395,9393.155499999999
5396,9743.478000000003
5397,10761.167500000001
5398,27095.548000000003
5399,27095.625
5400,26600.351999999995
5401,7681.3975
5402,8099.469
5403,2462.4874999999997
5404,1117.267
5405,1117.267
5406,1117.267
5407,1036.1575
5408,1028.2965
5409,800.919
5410,856.981
5411,4619.3325
5412,5045.790999999999
5413,5154.494000000001
5414,5629.479
5415,26373.0465
5416,26822.631499999996
5417,29282.4785
5418,48617.820999999996
5419,52415.068
5420,43178.944
5421,31741.755999999998
5422,32599.2305
5423,35637.723
5424,34561.4755
5425,34441.605
5426,30756.328
5427,24855.9185
5428,22614.585
5429,14332.277499999998
5430,9858.948999999997
5431,7575.9495
5432,8139.1925
5433,19600.4505
5434,27203.503999999997
5435,27472.911500000002
5436,29988.569499999998
5437,103503.2315
5438,17044.821
5439,8625.5
5440,36940.9455
5441,169364.268
5442,229323.31450000004
5443,98539.11800000002
5444,167656.62999999998
5445,157823.865
5446,127191.03549999998
5447,115618.34999999999
5448,143995.441
5449,243089.9505
5450,226875.706
5451,163477.25299999997
5452,170502.70550000004
5453,186256.177
5454,122827.3775
5455,115415.51650000001
5456,127181.4865
5457,183853.65399999998
5458,609468.1685000001
5459,279225.31049999996
5460,251924.81100000005
5461,470004.92549999995
5462,274739.73000000004
5463,130784.05300000001
5464,71780.617
5465,49481.17700000001
5466,151736.09900000002
5467,373823.648
5468,267505.844
5469,179095.4755
5470,150898.219
5471,126244.895
5472,121557.28500000002
5473,49101.316
5474,49165.131499999996
5475,90791.9455
5476,66416.55500000001
5477,31965.886499999997
5478,43844.522
5479,45367.777500000004
5480,49413.7815
5481,42970.357500000006
5482,25169.4595
5483,13828.698999999999
5484,16304.445
5485,16001.977500000003
5486,15236.270499999999
5487,16157.391499999996
5488,16105.387499999999
5489,21821.703499999996
5490,24710.702999999998
5491,24710.702999999998
5492,24716.2175
5493,19257.337499999998
5494,10680.057
5495,9393.155499999999
5496,9393.155499999999
5497,9587.764500000003
5498,24595.899
5499,27095.625
5500,27081.349000000002
5501,8099.469
5502,8099.469
5503,3077.629000000001
5504,1208.259
5505,1117.267
5506,1117.267
5507,1117.267
5508,952.3240000000002
5509,1469.5794999999998
5510,2975.78
5511,4943.892
5512,5148.223
5513,5145.889999999999
5514,5154.491
5515,6551.6585
5516,12861.4495
5517,23438.177499999998
5518,36888.2405
5519,30965.495
5520,23421.231499999998
5521,30795.789500000006
5522,30474.031000000003
5523,28231.381999999998
5524,34349.7535
5525,48146.6725
5526,55844.037000000004
5527,34492.0485
5528,20446.287000000004
5529,7995.316499999999
5530,7621.7845
5531,7621.7845
5532,7621.7845
5533,19754.531499999997
5534,25750.6805
5535,25750.639499999997
5536,25737.454499999996
5537,21475.906499999997
5538,34395.94300000001
5539,46827.62350000001
5540,32687.6815
5541,82679.928
5542,44990.051999999996
5543,151158.5055
5544,232401.1315
5545,160683.3195
5546,174970.567
5547,164089.03450000004
5548,113460.86950000003
5549,88514.35699999999
5550,97161.82299999999
5551,127071.50049999997
5552,115311.054
5553,128444.86449999998
5554,159650.4795
5555,172792.546
5556,175865.197
5557,233546.718
5558,240217.47599999997
5559,323274.29050000006
5560,266122.9575
5561,247087.4395
5562,233252.97549999994
5563,133451.74850000002
5564,108480.833
5565,113751.55449999998
5566,326190.7645
5567,528121.4239999999
5568,341672.34849999996
5569,240561.55099999998
5570,230730.22149999996
5571,163981.67
5572,102993.2085
5573,42593.102000000006
5574,36235.66199999999
5575,44618.8965
5576,46745.683999999994
5577,41874.30300000001
5578,45012.2225
5579,45934.91750000001
5580,41614.05100000001
5581,22974.560499999996
5582,16525.479000000003
5583,16695.2165
5584,16342.3915
5585,16081.2625
5586,15195.538
5587,17063.133499999996
5588,17783.555000000004
5589,20588.3455
5590,25299.8175
5591,24477.674
5592,24743.081999999995
5593,18189.4445
5594,10602.6885
5595,9396.92
5596,9393.155499999999
5597,9448.4155
5598,23400.535999999993
5599,28673.0575
5600,28447.488499999996
5601,8099.469
5602,8099.469
5603,3388.9939999999992
5604,1776.2515000000003
5605,1118.1354999999999
5606,1117.8555
5607,1459.6435000000004
5608,1965.8634999999997
5609,3216.3514999999993
5610,3331.1020000000003
5611,6698.145
5612,5989.329500000001
5613,5110.391499999999
5614,5088.022
5615,5097.558999999999
5616,7190.8165
5617,8241.303499999998
5618,8573.3305
5619,8657.001999999999
5620,7611.342500000001
5621,11972.1145
5622,23615.4485
5623,20272.1455
5624,25063.921500000004
5625,54979.836500000005
5626,51909.895000000004
5627,36980.65600000001
5628,15599.9655
5629,7621.7845
5630,7621.7845
5631,7621.7845
5632,7621.7845
5633,19760.087499999994
5634,25750.6805
5635,25750.621
5636,85828.1245
5637,111141.869
5638,37453.487499999996
5639,79423.188
5640,70577.31150000001
5641,24677.9505
5642,30666.043999999998
5643,210156.22749999998
5644,221358.96349999995
5645,130794.49049999999
5646,269454.0925
5647,184486.678
5648,51725.681500000006
5649,39468.372
5650,91799.52350000001
5651,136659.75999999998
5652,193970.67150000003
5653,295127.573
5654,212406.3305
5655,203151.08349999998
5656,211941.23699999996
5657,209162.61249999996
5658,487755.6895000001
5659,408859.4345
5660,244076.13399999996
5661,252952.82550000004
5662,243684.755
5663,66461.8325
5664,83422.77
5665,135541.11000000002
5666,168004.0895
5667,337562.82050000003
5668,267828.46150000003
5669,278019.01399999997
5670,288894.2415
5671,178942.22300000003
5672,106513.04449999999
5673,32569.662499999995
5674,33420.6
5675,39020.856499999994
5676,45345.343
5677,45355.679500000006
5678,40266.15899999999
5679,48316.656
5680,33363.54349999999
5681,16953.403000000002
5682,16686.8205
5683,16515.8255
5684,18139.262
5685,19508.603499999997
5686,19397.335000000006
5687,20546.593500000003
5688,20487.906000000003
5689,23920.057500000003
5690,25304.1425
5691,24710.702999999998
5692,23784.806500000006
5693,17523.095500000003
5694,15332.5915
5695,14873.297999999997
5696,13323.294499999998
5697,21482.4835
5698,31995.386
5699,31998.1845
5700,31981.075000000008
5701,9008.0565
5702,12217.433
5703,3438.375
5704,1118.414
5705,1163.311
5706,2353.3399999999997
5707,3151.0870000000004
5708,3419.3635000000004
5709,3419.4325
5710,4001.0119999999997
5711,7795.061
5712,8655.287999999999
5713,6527.623999999999
5714,5645.564499999999
5715,5661.796999999999
5716,7968.853
5717,7867.4045000000015
5718,7967.101000000001
5719,8132.309
5720,8296.536
5721,7154.5960000000005
5722,11175.0665
5723,17569.092999999997
5724,14828.922
5725,40771.25549999999
5726,22077.8065
5727,9199.632000000001
5728,8650.4765
5729,7621.7845
5730,7621.7845
5731,7621.7845
5732,7046.594
5733,14698.262499999999
5734,25076.3475
5735,26066.121499999997
5736,73138.003
5737,141524.90099999998
5738,23188.224000000002
5739,65383.0695
5740,75038.464
5741,11763.354500000001
5742,18229.906999999996
5743,164896.57950000002
5744,179207.03650000002
5745,189380.13050000003
5746,159594.14849999998
5747,82927.282
5748,58426.081999999995
5749,44557.108
5750,139072.5185
5751,170314.844
5752,232243.56699999998
5753,296852.0115000001
5754,291508.383
5755,245670.55
5756,217348.88950000002
5757,312236.3675
5758,628087.509
5759,382826.32699999993
5760,292148.3290000001
5761,274138.54250000004
5762,197555.65550000002
5763,77675.65550000001
5764,128494.1885
5765,446274.586
5766,484043.18
5767,350252.4605
5768,238132.61449999997
5769,297970.49549999996
5770,276249.55700000003
5771,194792.2295
5772,105346.0275
5773,62437.8725
5774,78664.74150000002
5775,90288.15900000001
5776,52497.931000000004
5777,48030.54150000001
5778,62543.2165
5779,67299.18149999999
5780,53140.6705
5781,21101.708000000002
5782,16953.403000000002
5783,16716.860999999997
5784,18603.192
5785,18622.6615
5786,18599.074
5787,19175.310000000005
5788,23653.732000000004
5789,17712.731000000003
5790,14299.451500000001
5791,13553.137000000002
5792,12641.581
5793,17463.944999999996
5794,19963.52
5795,15802.321499999998
5796,15802.321499999998
5797,18598.218
5798,29060.514
5799,31985.451
5800,31184.6105
5801,21854.719
5802,20800.453500000003
5803,9087.052000000001
5804,4261.3009999999995
5805,3145.6130000000007
5806,3515.7340000000004
5807,3391.0039999999995
5808,3293.2455000000004
5809,3455.747499999999
5810,6036.161499999999
5811,7525.7395000000015
5812,11879.009499999998
5813,17265.4025
5814,24721.4885
5815,21342.762000000002
5816,66268.85649999998
5817,45758.13799999999
5818,10898.6925
5819,7812.909
5820,8128.992
5821,7492.4105
5822,7272.321499999999
5823,11482.192499999997
5824,9870.853000000001
5825,13568.1745
5826,8458.051
5827,9307.908500000001
5828,9303.177
5829,8045.220499999999
5830,7849.509499999999
5831,5917.073500000001
5832,4411.353
5833,4284.494
5834,9809.9025
5835,27196.210000000003
5836,31723.6035
5837,22315.858
5838,23010.773499999996
5839,23925.9705
5840,28555.263
5841,11997.3315
5842,10983.244499999999
5843,69865.6155
5844,139616.3805
5845,148059.26800000004
5846,93322.75249999999
5847,77428.85799999998
5848,79705.3445
5849,52846.3635
5850,156305.59800000003
5851,199691.38750000004
5852,200374.231
5853,262605.05250000005
5854,453948.32550000004
5855,504633.1820000001
5856,466036.4365
5857,576440.7154999999
5858,425581.3054999999
5859,423060.2139999999
5860,320955.66800000006
5861,298211.6265
5862,254855.10400000002
5863,135066.968
5864,103924.6535
5865,270144.71499999997
5866,425328.40950000007
5867,380163.005
5868,331958.685
5869,270423.049
5870,252482.70950000003
5871,194092.7835
5872,154369.41199999998
5873,109893.49299999999
5874,135312.94300000003
5875,159318.16799999998
5876,201571.23899999997
5877,104270.905
5878,92378.2495
5879,58757.98000000002
5880,57724.426999999996
5881,32343.608999999997
5882,15619.818000000001
5883,15793.181
5884,18245.747
5885,18978.017999999996
5886,27643.111000000008
5887,37984.3615
5888,43901.0395
5889,11093.1135
5890,10896.9995
5891,10888.815499999999
5892,9239.958999999999
5893,9376.339
5894,14176.486499999997
5895,15802.321499999998
5896,15802.321499999998
5897,15802.321499999998
5898,16882.8995
5899,29758.795999999995
5900,20615.947999999997
5901,22826.972999999998
5902,14670.288000000002
5903,12836.293000000003
5904,13585.146499999999
5905,6487.281000000001
5906,4400.143500000001
5907,3345.2195
5908,3419.2245000000003
5909,4999.0160000000005
5910,7567.4125
5911,7567.4125
5912,19840.973
5913,28675.203500000003
5914,33093.622500000005
5915,44825.89
5916,76526.592
5917,77122.8535
5918,49366.56150000001
5919,9049.758
5920,9375.216999999999
5921,4363.563
5922,3976.769
5923,4002.5780000000004
5924,4002.5780000000004
5925,6683.236499999999
5926,7502.484000000001
5927,8348.7605
5928,9174.0985
5929,7602.585000000001
5930,5121.509
5931,4284.494
5932,4284.494
5933,4365.0455
5934,6774.490500000001
5935,9656.877999999999
5936,32032.1765
5937,34827.109
5938,24338.0005
5939,23079.448
5940,18927.1565
5941,13008.3725
5942,17707.419499999996
5943,37550.80750000001
5944,41730.9295
5945,116977.8955
5946,118380.827
5947,92041.4485
5948,137662.812
5949,154311.923
5950,216317.84
5951,275422.68350000004
5952,277256.173
5953,312373.196
5954,483303.9834999999
5955,656968.4735000001
5956,440227.719
5957,488852.0265
5958,370895.8645
5959,442007.62250000006
5960,221866.9345
5961,132802.26049999997
5962,208089.84150000004
5963,266762.5355
5964,302015.32999999996
5965,429645.96199999994
5966,328206.6585
5967,495283.79300000006
5968,434662.9859999999
5969,288596.543
5970,267017.13949999993
5971,202309.7125
5972,227544.10200000004
5973,218378.1955
5974,236609.02300000002
5975,250316.3595
5976,180087.92399999997
5977,144448.55099999998
5978,99979.20700000001
5979,37808.0655
5980,31830.475500000004
5981,27924.120500000005
5982,22887.892999999996
5983,15415.525000000001
5984,16304.6545
5985,37063.832500000004
5986,44570.43
5987,44589.131499999996
5988,41069.8395
5989,9888.548999999997
5990,9450.4905
5991,8615.9755
5992,17312.9235
5993,9131.591999999997
5994,15848.5255
5995,18123.9825
5996,16473.086499999998
5997,15837.5525
5998,21708.382999999998
5999,26258.32999999999
6000,25498.5585
6001,23983.078999999998
6002,23232.312500000004
6003,21086.9425
6004,12639.111999999997
6005,7835.2225
6006,7482.3465
6007,4056.7985
6008,3549.359
6009,6839.9445
6010,7574.1005
6011,8056.228500000002
6012,21318.766
6013,33353.336500000005
6014,40287.350000000006
6015,43741.819500000005
6016,51830.18650000001
6017,47670.950499999984
6018,44015.643500000006
6019,17946.601499999997
6020,8538.160999999998
6021,3181.4025000000006
6022,3186.6564999999996
6023,3451.252
6024,3611.6135000000004
6025,4076.9254999999994
6026,4623.0975
6027,5117.9275
6028,6506.3859999999995
6029,4685.307500000001
6030,4284.494
6031,4284.494
6032,4284.494
6033,5087.565
6034,7685.591500000001
6035,9778.549
6036,21325.5115
6037,24846.234999999997
6038,16639.1345
6039,13683.1965
6040,15552.746
6041,13843.297
6042,20834.439999999995
6043,38131.281500000005
6044,70911.5055
6045,109320.34349999999
6046,83478.12150000001
6047,78880.48700000001
6048,124343.7735
6049,218982.58600000004
6050,330110.4965
6051,349844.716
6052,227986.98950000003
6053,231309.77049999998
6054,163195.89549999996
6055,176732.27250000002
6056,186387.80649999995
6057,197064.4725
6058,407109.34299999994
6059,264708.75450000004
6060,102836.2165
6061,103562.10399999998
6062,136227.60049999997
6063,247451.98450000002
6064,560822.0525000001
6065,435695.50200000004
6066,365666.64749999996
6067,452575.97750000004
6068,413527.48400000005
6069,348011.2950000001
6070,250485.54849999998
6071,176734.9495
6072,529689.8155
6073,513618.7145
6074,345915.85099999997
6075,240995.0015
6076,164511.97400000002
6077,145473.342
6078,100397.77399999999
6079,30867.535499999998
6080,30097.5365
6081,29414.9105
6082,27537.667500000007
6083,27009.739
6084,36072.0725
6085,44616.8255
6086,45119.75749999999
6087,44595.0975
6088,29539.504999999997
6089,6734.6410000000005
6090,7363.741999999999
6091,8895.9775
6092,14723.419499999998
6093,17619.740999999998
6094,18544.387500000004
6095,25134.95
6096,26993.864
6097,25311.661
6098,26312.3725
6099,26258.32999999999
6100,26258.32999999999
6101,24262.501500000002
6102,23430.709499999997
6103,22273.5615
6104,9428.153499999999
6105,9750.742500000002
6106,10102.379500000001
6107,9045.804
6108,8088.928000000001
6109,7619.878500000001
6110,7586.042
6111,8871.1295
6112,27797.538999999997
6113,37074.5915
6114,38152.397000000004
6115,42955.223000000005
6116,45143.575000000004
6117,47005.81249999999
6118,46843.338500000005
6119,44674.334
6120,17441.645
6121,6151.917999999999
6122,3664.0455
6123,3181.4025000000006
6124,3181.4025000000006
6125,3181.4025000000006
6126,4280.155
6127,4808.967500000001
6128,5689.6335
6129,5234.686500000001
6130,4284.494
6131,4284.494
6132,4284.494
6133,5160.898
6134,8881.814999999999
6135,14414.344999999998
6136,15470.107000000002
6137,16120.322499999998
6138,13456.2725
6139,12953.407999999998
6140,13092.080499999998
6141,13276.592
6142,16047.747500000001
6143,45762.2075
6144,106118.73500000003
6145,108626.00700000001
6146,109898.12650000001
6147,83440.88449999999
6148,264030.7865
6149,287446.5295
6150,235638.17750000002
6151,378398.1204999999
6152,193377.70049999995
6153,127993.16299999997
6154,76450.11249999999
6155,117210.35349999997
6156,156811.56499999997
6157,151545.248
6158,231407.86
6159,188102.74550000002
6160,158044.55699999997
6161,96537.868
6162,114413.12
6163,143402.55750000002
6164,367801.9089999999
6165,447698.39699999994
6166,271864.5
6167,214049.49500000002
6168,256148.292
6169,543235.3744999999
6170,252030.21500000003
6171,191186.34649999999
6172,268839.75700000004
6173,218333.34149999998
6174,273953.38249999995
6175,253930.11049999995
6176,200836.72650000005
6177,134809.201
6178,119049.243
6179,40402.8505
6180,29557.615
6181,25938.092999999997
6182,25257.856999999996
6183,25007.9485
6184,46174.17049999999
6185,53983.74500000002
6186,49471.975500000015
6187,49110.504
6188,36133.677500000005
6189,5146.226000000001
6190,4412.585999999999
6191,4433.830500000001
6192,11541.4255
6193,25302.657000000007
6194,29195.882
6195,27010.678999999996
6196,27006.589500000006
6197,27006.589500000006
6198,27020.715000000007
6199,26258.32999999999
6200,26955.834
6201,24205.5405
6202,19323.104
6203,13053.118499999999
6204,7955.873000000001
6205,11045.999000000002
6206,12294.580000000002
6207,12294.580000000002
6208,12262.8065
6209,9934.412
6210,8482.999
6211,9396.826
6212,28981.54
6213,36439.9495
6214,35684.0215
6215,35329.922999999995
6216,33346.2215
6217,49281.06049999999
6218,48871.823999999986
6219,45103.92900000001
6220,20212.946000000004
6221,15216.865000000002
6222,12511.651
6223,3495.991
6224,3181.4025000000006
6225,3315.779499999999
6226,4652.5785000000005
6227,4706.9055
6228,5560.041499999999
6229,5310.666500000001
6230,5194.594
6231,4429.370999999999
6232,4284.494
6233,5167.964999999999
6234,10858.376999999997
6235,13117.3405
6236,13526.0265
6237,12867.782
6238,12902.087500000001
6239,12953.407999999998
6240,12953.407999999998
6241,12918.134499999998
6242,13216.9355
6243,31633.884999999995
6244,69125.8035
6245,156566.5475
6246,181248.1195
6247,178344.19
6248,218171.2565
6249,216358.704
6250,207982.39599999998
6251,271484.72650000005
6252,245147.6885
6253,139874.83349999998
6254,73566.29199999999
6255,70954.52700000002
6256,77602.89749999999
6257,107337.74999999999
6258,165740.12550000002
6259,174599.20650000003
6260,519667.38099999994
6261,155423.749
6262,102085.9395
6263,138449.665
6264,309049.8115
6265,319848.50899999996
6266,205575.97549999994
6267,211352.07099999994
6268,368999.6050000001
6269,369649.73900000006
6270,262051.40749999997
6271,190468.69850000003
6272,169557.97199999998
6273,245841.18900000004
6274,239003.00350000005
6275,158083.83
6276,131011.48000000001
6277,133819.92549999998
6278,125102.64850000001
6279,106865.28850000001
6280,27014.656500000005
6281,25237.1745
6282,24911.842
6283,25518.342
6284,56748.3695
6285,59697.41350000001
6286,53591.9075
6287,49478.859500000006
6288,43262.08950000001
6289,16964.0805
6290,4716.8095
6291,4821.397999999998
6292,25944.3885
6293,43830.459
6294,35687.265999999996
6295,34781.41700000001
6296,48882.41849999999
6297,63227.04350000001
6298,52735.003500000006
6299,19435.884499999996
6300,26952.596999999998
6301,13463.307499999999
6302,11927.0115
6303,7779.0244999999995
6304,7793.545999999999
6305,8937.0755
6306,12285.786000000002
6307,12294.580000000002
6308,12294.580000000002
6309,12131.79
6310,13642.136999999999
6311,20029.513
6312,23702.854
6313,29297.394999999997
6314,21980.4235
6315,14615.1305
6316,23075.753000000004
6317,46300.69299999999
6318,49547.465500000006
6319,42752.549
6320,15216.865000000002
6321,15216.865000000002
6322,15216.865000000002
6323,6258.674999999999
6324,3903.697
6325,4798.318000000001
6326,5249.545
6327,4789.219499999999
6328,5964.082999999999
6329,5240.188499999999
6330,5640.641500000001
6331,5389.4505
6332,4491.752
6333,8448.063499999998
6334,11676.027499999998
6335,11670.293000000001
6336,11686.195999999998
6337,11686.195999999998
6338,12531.652000000004
6339,13324.671499999999
6340,13322.6215
6341,14073.496500000003
6342,19321.609499999995
6343,28669.316
6344,74968.09199999999
6345,392418.47450000007
6346,184700.9115
6347,183484.6825
6348,145062.0995
6349,132811.401
6350,174298.114
6351,211656.02499999997
6352,258340.59999999998
6353,164517.01600000003
6354,87103.89199999999
6355,88429.21250000001
6356,76686.16649999999
6357,94907.98750000002
6358,341394.64199999993
6359,227820.95849999995
6360,240430.532
6361,173971.65499999997
6362,105765.2585
6363,137873.91650000002
6364,201755.57299999997
6365,137080.74699999997
6366,103991.16549999997
6367,145258.6925
6368,274157.162
6369,230570.4145
6370,269331.6135
6371,363685.363
6372,322547.91449999996
6373,240454.85500000004
6374,241366.54
6375,205047.361
6376,121052.35799999998
6377,106258.66149999999
6378,76717.001
